121.48	-0.40	-0.31	-0.09	-0.79	-0.64	0.33	-0.28	2.43	-0.04	-0.00	0.05	-0.04	-0.00	0.05	-35	-18	37	7.00
121.49	-0.36	-0.31	-0.17	-1.04	-0.60	0.25	-0.26	1.99	-0.04	0.00	0.04	-0.04	0.00	0.04	-11	-18	34	7.00
121.50	-0.35	-0.24	-0.26	-1.65	-0.57	0.19	-0.26	1.54	-0.04	0.01	0.03	-0.04	0.01	0.03	15	-17	35	7.00
121.50	-0.37	0.00	-0.36	-2.62	-0.54	0.16	-0.28	1.02	-0.04	0.02	0.02	-0.04	0.02	0.02	8	14	32	7.00
121.51	-0.37	-0.24	-0.47	-3.72	-0.52	0.11	-0.30	0.43	-0.04	0.03	0.01	-0.04	0.03	0.01	-37	21	33	7.00
121.52	-0.38	-0.37	-0.58	-4.88	-0.50	0.05	-0.33	-0.24	-0.04	0.05	-0.01	-0.04	0.05	-0.01	-44	19	29	7.00
121.52	-0.38	-0.55	-0.70	-5.62	-0.49	-0.02	-0.38	-0.91	-0.04	0.06	-0.02	-0.04	0.06	-0.02	11	20	25	7.00
121.53	-0.37	-0.73	-0.82	-5.92	-0.47	-0.11	-0.44	-1.54	-0.04	0.08	-0.04	-0.04	0.08	-0.04	7	24	-46	7.00
121.54	-0.35	-0.67	-0.94	-5.68	-0.46	-0.18	-0.50	-2.05	-0.04	0.09	-0.05	-0.04	0.09	-0.05	9	27	-31	7.00
121.54	-0.30	-0.55	-0.92	-5.07	-0.44	-0.23	-0.55	-2.43	-0.04	0.10	-0.06	-0.04	0.10	-0.06	7	28	-30	7.00
121.55	-0.24	-0.24	-0.89	-4.15	-0.41	-0.23	-0.59	-2.65	-0.04	0.11	-0.07	-0.04	0.11	-0.07	-40	29	-33	7.00
121.56	-0.16	0.00	-0.92	-3.23	-0.38	-0.20	-0.64	-2.72	-0.04	0.11	-0.08	-0.04	0.11	-0.08	-25	30	-35	7.00
121.57	-0.07	0.43	-0.94	-2.69	-0.34	-0.12	-0.67	-2.71	-0.03	0.11	-0.08	-0.03	0.11	-0.08	-13	32	-38	7.00
121.57	-0.09	0.67	-1.04	-2.99	-0.31	-0.02	-0.72	-2.75	-0.03	0.11	-0.09	-0.03	0.11	-0.09	12	32	-40	7.00
121.58	-0.12	0.79	-1.14	-3.85	-0.29	0.08	-0.77	-2.89	-0.02	0.12	-0.10	-0.02	0.12	-0.10	12	32	-40	7.00
121.59	-0.17	0.49	-1.11	-4.94	-0.27	0.13	-0.81	-3.14	-0.02	0.12	-0.11	-0.02	0.12	-0.11	7	32	-44	7.00
121.59	-0.14	0.31	-1.22	-5.68	-0.26	0.15	-0.86	-3.46	-0.02	0.13	-0.12	-0.02	0.13	-0.12	10	34	-42	7.00
121.60	-0.18	0.00	-1.19	-5.43	-0.25	0.13	-0.91	-3.71	-0.02	0.14	-0.12	-0.02	0.14	-0.12	6	39	-45	7.00
121.61	-0.15	0.24	-1.30	-4.94	-0.24	0.15	-0.95	-3.86	-0.02	0.15	-0.13	-0.02	0.15	-0.13	5	35	-48	7.00
121.61	-0.14	0.43	-1.25	-3.72	-0.22	0.18	-0.99	-3.84	-0.01	0.15	-0.13	-0.01	0.15	-0.13	10	39	-51	7.00
121.62	-0.17	0.73	-1.20	-2.56	-0.22	0.25	-1.02	-3.68	-0.01	0.15	-0.13	-0.01	0.15	-0.13	4	39	-54	7.00
121.63	-0.17	0.67	-1.12	-0.61	-0.21	0.30	-1.03	-3.30	-0.01	0.14	-0.13	-0.01	0.14	-0.13	3	37	-55	7.00
121.64	-0.09	0.37	-1.14	1.16	-0.19	0.31	-1.04	-2.74	-0.01	0.13	-0.12	-0.01	0.13	-0.12	-15	36	-53	7.00
121.64	-0.02	0.00	-1.06	2.99	-0.17	0.27	-1.05	-2.03	-0.01	0.11	-0.11	-0.01	0.11	-0.11	-14	35	-50	7.00
121.65	-0.11	-0.43	-1.04	4.21	-0.17	0.18	-1.05	-1.25	-0.01	0.10	-0.09	-0.01	0.10	-0.09	5	34	-50	7.00
121.66	-0.10	-0.79	-0.93	5.19	-0.16	0.06	-1.03	-0.44	-0.01	0.09	-0.07	-0.01	0.09	-0.07	-10	33	-47	7.00
121.66	-0.03	-1.22	-0.88	5.62	-0.14	-0.10	-1.01	0.32	-0.01	0.07	-0.06	-0.01	0.07	-0.06	0	30	-44	7.00
121.67	-0.12	-1.40	-0.82	5.80	-0.14	-0.26	-0.99	1.00	-0.02	0.06	-0.04	-0.02	0.06	-0.04	0	26	-39	7.00
121.68	-0.20	-1.46	-0.83	5.74	-0.15	-0.41	-0.97	1.59	-0.02	0.05	-0.03	-0.02	0.05	-0.03	-2	25	-36	7.00
121.68	-0.29	-1.46	-0.79	5.55	-0.16	-0.54	-0.95	2.09	-0.02	0.04	-0.02	-0.02	0.04	-0.02	-1	23	-35	7.00
121.69	-0.38	-1.46	-0.75	5.37	-0.19	-0.66	-0.92	2.50	-0.03	0.03	-0.00	-0.03	0.03	-0.00	-2	20	-31	7.00
121.70	-0.47	-1.40	-0.71	5.25	-0.23	-0.75	-0.90	2.84	-0.03	0.03	0.01	-0.03	0.03	0.01	-5	22	-28	7.00
121.71	-0.56	-1.28	-0.68	5.19	-0.27	-0.82	-0.87	3.14	-0.04	0.02	0.02	-0.04	0.02	0.02	0	20	-23	7.00
121.71	-0.65	-1.34	-0.63	5.31	-0.32	-0.88	-0.84	3.41	-0.04	0.02	0.03	-0.04	0.02	0.03	-7	20	21	7.00
121.72	-0.74	-1.53	-0.57	5.62	-0.37	-0.96	-0.81	3.68	-0.05	0.01	0.04	-0.05	0.01	0.04	-6	21	26	7.00
121.73	-0.84	-1.83	-0.52	5.92	-0.43	-1.07	-0.77	3.96	-0.06	0.01	0.05	-0.06	0.01	0.05	-4	18	30	7.00
121.73	-0.93	-2.14	-0.47	6.29	-0.49	-1.21	-0.73	4.25	-0.07	0.01	0.06	-0.07	0.01	0.06	-4	21	32	7.00
121.74	-1.02	-2.44	-0.38	6.41	-0.56	-1.36	-0.69	4.52	-0.07	0.00	0.07	-0.07	0.00	0.07	-10	16	34	7.00
121.75	-1.12	-2.62	-0.33	6.59	-0.63	-1.52	-0.64	4.78	-0.08	-0.00	0.08	-0.08	-0.00	0.08	-3	-10	35	7.00
121.75	-1.13	-2.56	-0.20	6.65	-0.69	-1.65	-0.59	5.02	-0.09	-0.01	0.10	-0.09	-0.01	0.10	-19	-16	39	7.00
121.76	-1.17	-2.38	-0.08	6.90	-0.75	-1.74	-0.52	5.25	-0.10	-0.01	0.11	-0.10	-0.01	0.11	-2	-19	40	7.00
121.77	-1.13	-1.83	0.03	7.32	-0.80	-1.75	-0.45	5.51	-0.10	-0.02	0.12	-0.10	-0.02	0.12	-15	-17	44	7.00
121.78	-1.22	-1.34	0.07	7.69	-0.85	-1.70	-0.39	5.78	-0.11	-0.03	0.13	-0.11	-0.03	0.13	-14	-22	47	7.00
121.78	-1.21	-1.10	0.20	8.42	-0.89	-1.63	-0.32	6.11	-0.11	-0.04	0.14	-0.11	-0.04	0.14	-16	-19	51	7.00
121.79	-1.20	-0.98	0.34	8.79	-0.93	-1.54	-0.23	6.45	-0.11	-0.05	0.16	-0.11	-0.05	0.16	-11	-21	48	7.00
121.80	-1.13	-0.67	0.43	9.46	-0.96	-1.43	-0.15	6.82	-0.11	-0.06	0.17	-0.11	-0.06	0.17	-9	-23	51	7.00
121.80	-1.21	-0.37	0.51	8.91	-0.99	-1.30	-0.07	7.08	-0.11	-0.07	0.18	-0.11	-0.07	0.18	-15	-25	56	7.00
121.81	-1.16	0.00	0.63	8.06	-1.01	-1.14	0.02	7.21	-0.11	-0.08	0.19	-0.11	-0.08	0.19	-7	-28	60	7.00
121.82	-1.14	0.24	0.59	5.86	-1.03	-0.97	0.09	7.04	-0.10	-0.08	0.19	-0.10	-0.08	0.19	-20	-28	62	7.00
121.82	-1.09	1.04	0.54	3.42	-1.04	-0.72	0.15	6.59	-0.10	-0.08	0.18	-0.10	-0.08	0.18	-19	-29	67	7.00
121.83	-1.05	1.89	0.46	0.00	-1.04	-0.39	0.19	5.76	-0.09	-0.07	0.17	-0.09	-0.07	0.17	-6	-29	68	7.00
121.84	-1.11	2.75	0.47	-3.48	-1.05	0.00	0.22	4.61	-0.08	-0.06	0.14	-0.08	-0.06	0.14	-10	-28	66	7.00
121.85	-1.03	3.23	0.35	-6.96	-1.04	0.41	0.24	3.16	-0.08	-0.04	0.11	-0.08	-0.04	0.11	-12	-27	57	7.00
121.85	-1.08	3.48	0.32	-9.58	-1.05	0.79	0.25	1.57	-0.07	-0.01	0.08	-0.07	-0.01	0.08	-6	-25	53	7.00
121.86	-1.07	3.30	0.32	-11.23	-1.05	1.10	0.26	-0.03	-0.06	0.01	0.05	-0.06	0.01	0.05	-3	-21	52	7.00
121.87	-1.01	2.75	0.30	-11.60	-1.05	1.31	0.26	-1.48	-0.06	0.04	0.02	-0.06	0.04	0.02	-1	11	42	7.00
121.87	-0.98	1.95	0.30	-11.05	-1.04	1.39	0.27	-2.67	-0.05	0.06	-0.00	-0.05	0.06	-0.00	-11	28	34	7.00
121.88	-0.96	0.92	0.31	-9.77	-1.03	1.33	0.27	-3.56	-0.05	0.07	-0.02	-0.05	0.07	-0.02	-4	24	28	7.00
121.89	-0.91	0.00	0.31	-8.06	-1.01	1.16	0.28	-4.12	-0.06	0.09	-0.03	-0.06	0.09	-0.03	-12	25	-47	7.00
121.89	-0.84	-1.16	0.28	-6.23	-0.99	0.87	0.28	-4.38	-0.06	0.09	-0.03	-0.06	0.09	-0.03	-1	30	-23	7.00
121.90	-0.79	-1.77	0.29	-4.70	-0.97	0.54	0.28	-4.42	-0.07	0.10	-0.03	-0.07	0.10	-0.03	-11	28	-28	7.00
121.91	-0.73	-1.89	0.30	-3.54	-0.94	0.24	0.28	-4.31	-0.07	0.10	-0.02	-0.07	0.10	-0.02	-6	28	-29	7.00
121.92	-0.66	-1.46	0.24	-3.17	-0.90	0.03	0.28	-4.17	-0.07	0.09	-0.02	-0.07	0.09	-0.02	-10	27	-28	7.00
121.92	-0.61	-0.61	0.16	-3.72	-0.87	-0.05	0.26	-4.12	-0.07	0.09	-0.02	-0.07	0.09	-0.02	2	28	-28	7.00
121.93	-0.53	0.61	0.09	-5.07	-0.82	0.03	0.24	-4.23	-0.07	0.09	-0.03	-0.07	0.09	-0.03	-26	31	-26	7.00
121.94	-0.50	1.77	-0.04	-6.96	-0.78	0.25	0.21	-4.57	-0.06	0.10	-0.04	-0.06	0.10	-0.04	1	29	-28	7.00
121.94	-0.48	2.56	-0.18	-8.73	-0.75	0.54	0.16	-5.09	-0.05	0.11	-0.06	-0.05	0.11	-0.06	1	27	-32	7.00
121.95	-0.38	2.81	-0.23	-9.95	-0.70	0.82	0.11	-5.70	-0.04	0.12	-0.08	-0.04	0.12	-0.08	2	30	-33	7.00
121.96	-0.44	2.38	-0.28	-9.64	-0.67	1.02	0.06	-6.19	-0.03	0.13	-0.09	-0.03	0.13	-0.09	-7	34	-38	7.00
121.96	-0.42	1.83	-0.42	-8.79	-0.64	1.12	0.00	-6.52	-0.03	0.13	-0.11	-0.03	0.13	-0.11	0	34	-43	7.00
121.97	-0.35	1.16	-0.41	-6.77	-0.60	1.12	-0.05	-6.55	-0.02	0.14	-0.11	-0.02	0.14	-0.11	6	36	-44	7.00
121.98	-0.40	0.55	-0.51	-4.94	-0.58	1.05	-0.11	-6.35	-0.02	0.14	-0.11	-0.02	0.14	-0.11	4	36	-45	7.00
121.99	-0.40	0.00	-0.44	-2.50	-0.55	0.92	-0.15	-5.87	-0.03	0.13	-0.11	-0.03	0.13	-0.11	-14	35	-46	7.00
121.99	-0.35	-0.67	-0.51	-0.49	-0.53	0.72	-0.19	-5.20	-0.03	0.12	-0.10	-0.03	0.12	-0.10	4	36	-51	7.00
122.00	-0.34	-0.67	-0.42	1.10	-0.51	0.55	-0.22	-4.41	-0.03	0.11	-0.08	-0.03	0.11	-0.08	-12	34	-49	7.00
122.01	-0.42	-0.67	-0.44	2.50	-0.49	0.39	-0.25	-3.55	-0.03	0.10	-0.07	-0.03	0.10	-0.07	-1	33	-47	7.00
122.01	-0.35	-0.67	-0.37	3.85	-0.48	0.26	-0.27	-2.62	-0.03	0.08	-0.05	-0.03	0.08	-0.05	-3	30	-44	7.00
122.02	-0.38	-0.85	-0.41	5.19	-0.46	0.12	-0.28	-1.65	-0.03	0.07	-0.03	-0.03	0.07	-0.03	-5	31	-39	7.00
122.03	-0.46	-0.98	-0.34	6.10	-0.46	-0.02	-0.29	-0.68	-0.04	0.05	-0.01	-0.04	0.05	-0.01	-11	30	-35	7.00
122.04	-0.52	-1.28	-0.35	6.65	-0.47	-0.17	-0.30	0.24	-0.04	0.04	0.00	-0.04	0.04	0.00	-2	24	-32	7.00
122.04	-0.61	-1.71	-0.32	7.02	-0.49	-0.37	-0.30	1.09	-0.05	0.02	0.02	-0.05	0.02	0.02	-5	22	-28	7.00
122.05	-0.70	-2.32	-0.30	7.14	-0.51	-0.61	-0.30	1.84	-0.05	0.01	0.04	-0.05	0.01	0.04	-4	19	45	7.00
122.06	-0.80	-3.05	-0.24	7.08	-0.55	-0.92	-0.29	2.50	-0.06	0.01	0.06	-0.06	0.01	0.06	-4	18	30	7.00
122.06	-0.91	-3.91	-0.21	7.02	-0.59	-1.29	-0.28	3.06	-0.08	0.00	0.07	-0.08	0.00	0.07	-8	17	32	7.00
122.07	-1.02	-4.76	-0.18	6.84	-0.65	-1.72	-0.27	3.53	-0.09	-0.00	0.09	-0.09	-0.00	0.09	-8	-13	35	7.00
122.08	-1.13	-5.25	-0.15	6.41	-0.71	-2.16	-0.26	3.89	-0.10	-0.00	0.11	-0.10	-0.00	0.11	-6	-16	39	7.00
122.08	-1.24	-5.31	-0.07	5.92	-0.77	-2.56	-0.23	4.15	-0.12	-0.00	0.12	-0.12	-0.00	0.12	-15	-16	44	7.00
122.09	-1.35	-5.00	-0.04	5.55	-0.85	-2.86	-0.21	4.32	-0.13	-0.00	0.13	-0.13	-0.00	0.13	-18	-18	45	7.00
122.10	-1.36	-4.21	0.08	5.55	-0.91	-3.03	-0.17	4.48	-0.14	-0.00	0.14	-0.14	-0.00	0.14	-12	-16	48	7.00
122.11	-1.35	-3.17	0.19	5.86	-0.97	-3.05	-0.13	4.65	-0.14	-0.01	0.15	-0.14	-0.01	0.15	-17	-16	53	7.00
122.11	-1.45	-2.14	0.23	6.53	-1.03	-2.94	-0.08	4.89	-0.15	-0.01	0.16	-0.15	-0.01	0.16	-13	-18	51	7.00
122.12	-1.44	-1.22	0.35	7.08	-1.08	-2.72	-0.03	5.16	-0.15	-0.02	0.17	-0.15	-0.02	0.17	-19	-18	54	7.00
122.13	-1.41	-0.49	0.48	8.00	-1.12	-2.44	0.04	5.51	-0.14	-0.03	0.18	-0.14	-0.03	0.18	-16	-18	53	7.00
122.13	-1.33	0.37	0.56	8.12	-1.15	-2.09	0.10	5.84	-0.14	-0.05	0.18	-0.14	-0.05	0.18	-21	-21	63	7.00
122.14	-1.39	1.10	0.67	8.12	-1.18	-1.69	0.17	6.12	-0.13	-0.06	0.19	-0.13	-0.06	0.19	-22	-22	62	7.00
122.15	-1.30	1.65	0.74	6.65	-1.19	-1.27	0.24	6.19	-0.12	-0.07	0.19	-0.12	-0.07	0.19	-18	-25	58	7.00
122.15	-1.22	2.14	0.72	4.76	-1.20	-0.85	0.30	6.01	-0.11	-0.07	0.19	-0.11	-0.07	0.19	-12	-27	62	7.00
122.16	-1.22	2.75	0.65	1.40	-1.20	-0.40	0.35	5.44	-0.11	-0.07	0.18	-0.11	-0.07	0.18	-9	-28	68	7.00
122.17	-1.28	3.23	0.60	-2.01	-1.21	0.06	0.38	4.50	-0.10	-0.06	0.16	-0.10	-0.06	0.16	-9	-27	67	7.00
122.18	-1.25	3.17	0.47	-5.92	-1.21	0.45	0.39	3.20	-0.09	-0.04	0.13	-0.09	-0.04	0.13	-5	-26	58	7.00
122.18	-1.25	2.93	0.33	-9.03	-1.22	0.76	0.38	1.67	-0.08	-0.02	0.10	-0.08	-0.02	0.10	-7	-26	60	7.00
122.19	-1.25	2.50	0.16	-11.23	-1.22	0.97	0.35	0.06	-0.08	0.01	0.06	-0.08	0.01	0.06	-9	-20	49	7.00
122.20	-1.29	1.95	0.12	-12.15	-1.23	1.10	0.33	-1.47	-0.08	0.04	0.03	-0.08	0.04	0.03	-2	12	48	7.00
122.20	-1.27	1.04	0.11	-12.02	-1.24	1.09	0.30	-2.79	-0.08	0.07	0.01	-0.08	0.07	0.01	-15	23	40	7.00
122.21	-1.22	0.00	0.09	-11.29	-1.23	0.95	0.27	-3.85	-0.08	0.09	-0.01	-0.08	0.09	-0.01	-19	24	32	7.00
122.22	-1.20	-1.28	0.10	-9.89	-1.23	0.67	0.25	-4.60	-0.09	0.11	-0.02	-0.09	0.11	-0.02	-9	27	29	7.00
122.22	-1.16	-2.38	0.10	-8.24	-1.22	0.29	0.23	-5.06	-0.09	0.12	-0.03	-0.09	0.12	-0.03	-11	33	-43	7.00
122.23	-1.11	-3.30	0.04	-6.53	-1.21	-0.16	0.21	-5.24	-0.10	0.13	-0.03	-0.10	0.13	-0.03	-13	31	-30	7.00
122.24	-1.06	-3.72	0.02	-5.43	-1.19	-0.60	0.18	-5.27	-0.11	0.14	-0.03	-0.11	0.14	-0.03	-4	34	-28	7.00
122.25	-1.00	-3.42	-0.02	-4.94	-1.16	-0.95	0.16	-5.23	-0.11	0.14	-0.03	-0.11	0.14	-0.03	-22	36	-29	7.00
122.25	-0.96	-2.32	-0.12	-5.25	-1.14	-1.12	0.12	-5.23	-0.12	0.15	-0.03	-0.12	0.15	-0.03	-18	36	-29	7.00
122.26	-0.89	-0.61	-0.16	-6.16	-1.11	-1.06	0.09	-5.35	-0.11	0.15	-0.04	-0.11	0.15	-0.04	-14	35	-29	7.00
122.27	-0.88	1.34	-0.30	-7.93	-1.08	-0.76	0.04	-5.67	-0.10	0.15	-0.05	-0.10	0.15	-0.05	-14	35	-30	7.00
122.27	-0.78	3.05	-0.37	-9.52	-1.04	-0.28	-0.01	-6.15	-0.09	0.16	-0.07	-0.09	0.16	-0.07	-11	36	-30	7.00
122.28	-0.71	4.27	-0.52	-10.99	-1.00	0.29	-0.08	-6.76	-0.07	0.17	-0.09	-0.07	0.17	-0.09	-6	38	-32	7.00
122.29	-0.73	4.76	-0.53	-10.86	-0.97	0.85	-0.13	-7.27	-0.06	0.17	-0.11	-0.06	0.17	-0.11	-7	37	-35	7.00
122.29	-0.64	4.88	-0.66	-10.31	-0.92	1.35	-0.20	-7.65	-0.05	0.18	-0.13	-0.05	0.18	-0.13	-5	43	-42	7.00
122.30	-0.65	4.64	-0.66	-8.79	-0.89	1.76	-0.26	-7.79	-0.03	0.18	-0.14	-0.03	0.18	-0.14	-7	42	-50	7.00
122.31	-0.54	4.52	-0.74	-7.57	-0.85	2.11	-0.32	-7.76	-0.02	0.18	-0.15	-0.02	0.18	-0.15	-4	42	-53	7.00
122.32	-0.49	4.21	-0.70	-5.55	-0.80	2.37	-0.36	-7.49	-0.01	0.17	-0.16	-0.01	0.17	-0.16	0	43	-52	7.00
122.32	-0.41	3.66	-0.79	-3.36	-0.75	2.53	-0.42	-6.97	-0.01	0.16	-0.15	-0.01	0.16	-0.15	-2	42	-56	7.00
122.33	-0.35	2.69	-0.73	-0.79	-0.70	2.55	-0.46	-6.20	-0.00	0.15	-0.15	-0.00	0.15	-0.15	0	38	-59	7.00
122.34	-0.38	1.40	-0.79	1.10	-0.66	2.41	-0.50	-5.29	-0.00	0.13	-0.13	-0.00	0.13	-0.13	0	40	-60	7.00
122.34	-0.32	0.24	-0.72	2.69	-0.62	2.14	-0.53	-4.29	-0.00	0.12	-0.11	-0.00	0.12	-0.11	0	37	-57	7.00
122.35	-0.34	-0.79	-0.77	3.48	-0.58	1.77	-0.56	-3.32	-0.01	0.11	-0.10	-0.01	0.11	-0.10	-1	35	-52	7.00
122.36	-0.29	-1.28	-0.78	3.91	-0.55	1.39	-0.58	-2.42	-0.01	0.09	-0.08	-0.01	0.09	-0.08	0	30	-47	7.00
122.36	-0.37	-1.71	-0.80	3.91	-0.52	1.00	-0.61	-1.63	-0.02	0.08	-0.06	-0.02	0.08	-0.06	-2	29	-45	7.00
122.37	-0.45	-1.83	-0.82	3.72	-0.51	0.65	-0.64	-0.96	-0.03	0.08	-0.05	-0.03	0.08	-0.05	-2	25	-40	7.00
122.38	-0.54	-2.08	-0.80	3.60	-0.52	0.31	-0.66	-0.39	-0.04	0.07	-0.04	-0.04	0.07	-0.04	-4	30	-41	7.00
122.39	-0.64	-2.26	-0.79	3.54	-0.53	-0.01	-0.68	0.10	-0.04	0.07	-0.02	-0.04	0.07	-0.02	-1	24	-35	7.00
122.39	-0.74	-2.50	-0.78	3.60	-0.56	-0.32	-0.69	0.54	-0.05	0.06	-0.01	-0.05	0.06	-0.01	-3	25	-32	7.00
122.40	-0.84	-2.62	-0.77	3.72	-0.59	-0.61	-0.70	0.94	-0.06	0.06	-0.00	-0.06	0.06	-0.00	-4	25	-32	7.00
122.41	-0.94	-2.81	-0.73	3.78	-0.64	-0.89	-0.70	1.29	-0.07	0.06	0.01	-0.07	0.06	0.01	-10	25	-27	7.00
122.41	-1.04	-3.05	-0.69	3.91	-0.69	-1.16	-0.70	1.62	-0.08	0.06	0.02	-0.08	0.06	0.02	-5	24	-25	7.00
122.42	-1.14	-3.23	-0.66	3.97	-0.74	-1.42	-0.70	1.91	-0.09	0.06	0.03	-0.09	0.06	0.03	-7	24	25	7.00
122.43	-1.23	-3.48	-0.58	4.09	-0.80	-1.67	-0.68	2.19	-0.10	0.06	0.04	-0.10	0.06	0.04	-4	23	30	7.00
122.43	-1.34	-3.72	-0.56	4.27	-0.87	-1.93	-0.67	2.45	-0.11	0.06	0.05	-0.11	0.06	0.05	-10	28	29	7.00
122.44	-1.38	-3.91	-0.45	4.52	-0.93	-2.18	-0.64	2.71	-0.12	0.06	0.07	-0.12	0.06	0.07	-10	27	31	7.00
122.45	-1.36	-3.78	-0.35	4.76	-0.99	-2.38	-0.60	2.96	-0.13	0.05	0.08	-0.13	0.05	0.08	-16	21	34	7.00
122.46	-1.46	-3.66	-0.27	5.13	-1.05	-2.54	-0.56	3.23	-0.14	0.05	0.09	-0.14	0.05	0.09	-16	24	37	7.00
122.46	-1.40	-3.30	-0.22	5.49	-1.09	-2.63	-0.52	3.52	-0.14	0.04	0.10	-0.14	0.04	0.10	-27	26	37	7.00
122.47	-1.38	-2.69	-0.11	5.74	-1.13	-2.64	-0.47	3.79	-0.15	0.04	0.11	-0.15	0.04	0.11	-20	21	42	7.00
122.48	-1.32	-1.46	-0.12	5.62	-1.15	-2.49	-0.42	4.02	-0.15	0.03	0.12	-0.15	0.03	0.12	-20	25	48	7.00
122.48	-1.36	0.00	-0.01	5.07	-1.18	-2.18	-0.37	4.15	-0.14	0.02	0.12	-0.14	0.02	0.12	-11	19	44	7.00
122.49	-1.27	1.65	-0.00	5.00	-1.19	-1.70	-0.33	4.26	-0.13	0.01	0.12	-0.13	0.01	0.12	-10	22	47	7.00
122.50	-1.25	3.48	0.11	5.00	-1.20	-1.06	-0.27	4.35	-0.12	-0.00	0.12	-0.12	-0.00	0.12	-16	19	53	7.00
122.50	-1.16	5.31	0.09	5.62	-1.19	-0.26	-0.23	4.51	-0.10	-0.02	0.12	-0.10	-0.02	0.12	-23	-15	53	7.00
122.51	-1.03	6.96	0.14	5.37	-1.17	0.64	-0.18	4.62	-0.08	-0.03	0.11	-0.08	-0.03	0.11	-15	-19	51	7.00
122.52	-0.90	8.36	0.14	4.82	-1.14	1.61	-0.14	4.64	-0.06	-0.05	0.10	-0.06	-0.05	0.10	-9	-20	51	7.00
122.53	-0.82	9.34	0.24	3.66	-1.10	2.57	-0.09	4.52	-0.03	-0.06	0.09	-0.03	-0.06	0.09	-9	-23	48	7.00
122.53	-0.74	9.58	0.17	2.26	-1.05	3.45	-0.06	4.24	-0.01	-0.07	0.08	-0.01	-0.07	0.08	-12	-24	43	7.00
122.54	-0.65	9.09	0.09	0.00	-1.00	4.16	-0.04	3.71	0.01	-0.07	0.06	0.01	-0.07	0.06	4	-26	39	7.00
122.55	-0.53	8.00	0.12	-2.69	-0.94	4.64	-0.02	2.91	0.02	-0.06	0.04	0.02	-0.06	0.04	2	-25	43	7.00
122.55	-0.51	6.71	-0.00	-5.86	-0.89	4.90	-0.02	1.81	0.03	-0.05	0.02	0.03	-0.05	0.02	1	-28	42	7.00
122.56	-0.51	5.13	-0.14	-9.03	-0.84	4.92	-0.03	0.46	0.04	-0.02	-0.01	0.04	-0.02	-0.01	3	-25	28	7.00
122.57	-0.46	3.66	-0.30	-11.90	-0.79	4.77	-0.07	-1.09	0.04	0.01	-0.04	0.04	0.01	-0.04	4	-22	33	7.00
122.57	-0.36	2.50	-0.42	-14.28	-0.74	4.48	-0.11	-2.74	0.04	0.04	-0.08	0.04	0.04	-0.08	3	-7	-47	7.00
122.58	-0.33	1.95	-0.62	-16.30	-0.69	4.17	-0.17	-4.43	0.03	0.08	-0.11	0.03	0.08	-0.11	6	15	-10	7.00
122.59	-0.33	1.59	-0.82	-17.70	-0.64	3.84	-0.26	-6.09	0.03	0.12	-0.15	0.03	0.12	-0.15	2	25	-42	7.00
122.60	-0.26	1.10	-1.00	-18.37	-0.60	3.50	-0.35	-7.63	0.03	0.15	-0.18	0.03	0.15	-0.18	3	30	-53	7.00
122.60	-0.18	0.49	-1.09	-17.64	-0.54	3.12	-0.44	-8.88	0.02	0.18	-0.21	0.02	0.18	-0.21	2	37	-55	7.00
122.61	-0.10	0.00	-1.16	-15.56	-0.49	2.73	-0.53	-9.71	0.02	0.21	-0.23	0.02	0.21	-0.23	4	37	-59	7.00
122.62	-0.07	-0.43	-1.18	-12.27	-0.44	2.34	-0.61	-10.03	0.01	0.22	-0.24	0.01	0.22	-0.24	2	44	-64	7.00
122.62	-0.02	-0.79	-1.17	-8.24	-0.38	1.95	-0.68	-9.81	0.01	0.22	-0.23	0.01	0.22	-0.23	1	44	-69	7.00
122.63	0.00	-1.10	-1.13	-3.97	-0.34	1.57	-0.74	-9.08	0.01	0.22	-0.22	0.01	0.22	-0.22	1	45	-70	7.00
122.64	-0.08	-1.71	-1.10	0.00	-0.30	1.16	-0.78	-7.94	0.00	0.20	-0.20	0.00	0.20	-0.20	1	46	-71	7.00
122.64	-0.03	-2.26	-1.04	2.69	-0.27	0.73	-0.81	-6.61	-0.01	0.18	-0.18	-0.01	0.18	-0.18	1	47	-71	7.00
122.65	-0.01	-2.56	-1.08	3.91	-0.24	0.32	-0.85	-5.30	-0.01	0.16	-0.15	-0.01	0.16	-0.15	-10	41	-67	7.00
122.66	-0.11	-2.32	-1.05	3.60	-0.22	-0.01	-0.87	-4.19	-0.02	0.15	-0.13	-0.02	0.15	-0.13	0	39	-58	7.00
122.67	-0.16	-2.32	-1.11	2.50	-0.21	-0.30	-0.90	-3.35	-0.02	0.14	-0.11	-0.02	0.14	-0.11	6	37	-53	7.00
122.67	-0.19	-2.56	-1.02	1.46	-0.21	-0.58	-0.92	-2.75	-0.03	0.13	-0.10	-0.03	0.13	-0.10	1	38	-55	7.00
122.68	-0.21	-2.69	-1.09	0.92	-0.21	-0.85	-0.94	-2.29	-0.03	0.13	-0.09	-0.03	0.13	-0.09	-3	35	-46	7.00
122.69	-0.26	-2.32	-1.01	0.92	-0.22	-1.03	-0.95	-1.89	-0.04	0.12	-0.08	-0.04	0.12	-0.08	-4	37	-44	7.00
122.69	-0.30	-1.77	-1.08	0.98	-0.23	-1.12	-0.96	-1.53	-0.04	0.12	-0.07	-0.04	0.12	-0.07	-7	36	-47	7.00
