87.49	-0.27	-0.49	-0.39	7.26	-0.29	-1.78	-0.42	5.98	-0.06	-0.05	0.11	-0.06	-0.05	0.11	-13	10	29	7.00
87.50	-0.29	1.40	-0.26	8.06	-0.29	-0.19	-0.34	7.02	-0.03	-0.09	0.12	-0.03	-0.09	0.12	-13	-42	50	7.00
87.51	-0.26	2.87	-0.12	8.67	-0.28	1.34	-0.23	7.84	0.01	-0.13	0.13	0.01	-0.13	0.13	-1	0	45	7.00
87.51	-0.22	3.54	-0.14	9.22	-0.25	2.44	-0.19	8.53	0.03	-0.16	0.13	0.03	-0.16	0.13	1	-43	51	7.00
87.52	-0.27	3.36	-0.04	9.22	-0.26	2.90	-0.11	8.87	0.04	-0.18	0.14	0.04	-0.18	0.14	3	-46	49	7.00
87.53	-0.27	2.38	-0.06	8.61	-0.26	2.64	-0.09	8.74	0.03	-0.17	0.14	0.03	-0.17	0.14	6	-41	48	7.00
87.53	-0.33	0.61	-0.06	7.20	-0.30	1.62	-0.08	7.97	0.01	-0.15	0.14	0.01	-0.15	0.14	4	-39	52	7.00
87.54	-0.41	-1.65	-0.06	5.19	-0.36	-0.01	-0.07	6.58	-0.03	-0.10	0.13	-0.03	-0.10	0.13	5	-35	53	7.00
87.55	-0.45	-4.03	-0.12	2.69	-0.40	-2.02	-0.09	4.63	-0.08	-0.04	0.12	-0.08	-0.04	0.12	-4	-29	50	7.00
87.56	-0.57	-5.80	-0.11	0.24	-0.48	-3.91	-0.10	2.44	-0.12	0.02	0.10	-0.12	0.02	0.10	-11	-22	51	7.00
87.56	-0.59	-6.59	-0.20	-1.83	-0.54	-5.25	-0.15	0.30	-0.16	0.08	0.07	-0.16	0.08	0.07	-17	8	47	7.00
87.57	-0.59	-6.16	-0.29	-3.05	-0.56	-5.71	-0.22	-1.37	-0.17	0.12	0.04	-0.17	0.12	0.04	-27	28	43	7.00
87.58	-0.68	-5.13	-0.26	-3.66	-0.62	-5.42	-0.24	-2.52	-0.17	0.15	0.02	-0.17	0.15	0.02	-17	35	43	7.00
87.58	-0.65	-3.60	-0.35	-3.97	-0.64	-4.51	-0.30	-3.24	-0.15	0.15	-0.01	-0.15	0.15	-0.01	-31	34	36	7.00
87.59	-0.65	-2.20	-0.31	-4.15	-0.64	-3.35	-0.30	-3.70	-0.12	0.15	-0.03	-0.12	0.15	-0.03	-19	34	23	7.00
87.60	-0.73	-0.55	-0.35	-4.82	-0.69	-1.95	-0.33	-4.26	-0.10	0.15	-0.05	-0.10	0.15	-0.05	-14	36	-3	7.00
87.60	-0.69	0.92	-0.46	-5.49	-0.69	-0.52	-0.39	-4.88	-0.07	0.15	-0.08	-0.07	0.15	-0.08	-8	34	-65	7.00
87.61	-0.75	2.20	-0.49	-6.59	-0.72	0.84	-0.44	-5.73	-0.04	0.16	-0.12	-0.04	0.16	-0.12	-8	37	-11	7.00
87.62	-0.75	2.99	-0.63	-7.45	-0.74	1.92	-0.54	-6.59	-0.02	0.17	-0.15	-0.02	0.17	-0.15	-4	37	-64	7.00
87.62	-0.77	3.30	-0.76	-7.87	-0.76	2.61	-0.65	-7.23	-0.01	0.18	-0.18	-0.01	0.18	-0.18	-1	37	-52	7.00
87.63	-0.75	3.17	-0.74	-7.45	-0.75	2.89	-0.70	-7.34	0.00	0.18	-0.18	0.00	0.18	-0.18	0	41	-52	7.00
87.64	-0.77	2.93	-0.86	-5.98	-0.76	2.91	-0.78	-6.66	0.00	0.18	-0.18	0.00	0.18	-0.18	1	41	-60	7.00
87.65	-0.74	2.75	-0.82	-3.72	-0.75	2.83	-0.80	-5.19	-0.00	0.15	-0.15	-0.00	0.15	-0.15	0	39	-61	7.00
87.65	-0.80	2.81	-0.86	-1.04	-0.77	2.82	-0.83	-3.11	-0.00	0.12	-0.11	-0.00	0.12	-0.11	1	38	-59	7.00
87.66	-0.82	2.93	-0.79	1.83	-0.80	2.87	-0.81	-0.64	-0.00	0.07	-0.07	-0.00	0.07	-0.07	0	31	-55	7.00
87.67	-0.77	3.17	-0.69	4.46	-0.79	3.02	-0.75	1.91	0.00	0.02	-0.02	0.00	0.02	-0.02	0	29	-48	7.00
87.67	-0.67	3.54	-0.68	6.84	-0.73	3.28	-0.72	4.37	0.01	-0.04	0.03	0.01	-0.04	0.03	0	24	-37	7.00
87.68	-0.68	3.97	-0.55	8.61	-0.71	3.62	-0.63	6.49	0.02	-0.09	0.07	0.02	-0.09	0.07	0	-16	-29	7.00
87.69	-0.63	4.15	-0.41	10.07	-0.67	3.89	-0.52	8.28	0.03	-0.13	0.10	0.03	-0.13	0.10	3	-42	-4	7.00
87.69	-0.52	3.91	-0.33	11.23	-0.59	3.90	-0.43	9.76	0.04	-0.17	0.13	0.04	-0.17	0.13	4	-3	28	7.00
87.70	-0.58	3.30	-0.24	11.96	-0.59	3.60	-0.33	10.86	0.03	-0.19	0.16	0.03	-0.19	0.16	8	-53	45	7.00
87.71	-0.64	2.26	-0.19	12.21	-0.61	2.93	-0.26	11.53	0.01	-0.20	0.19	0.01	-0.20	0.19	2	-59	51	7.00
87.72	-0.71	0.79	-0.14	11.84	-0.66	1.86	-0.20	11.69	-0.01	-0.20	0.21	-0.01	-0.20	0.21	2	-42	58	7.00
87.72	-0.78	-0.67	-0.10	10.86	-0.72	0.59	-0.15	11.28	-0.05	-0.17	0.22	-0.05	-0.17	0.22	1	-43	60	7.00
87.73	-0.85	-1.95	-0.10	9.34	-0.79	-0.68	-0.13	10.31	-0.08	-0.14	0.22	-0.08	-0.14	0.22	-5	-40	65	7.00
87.74	-0.93	-2.75	-0.10	7.26	-0.86	-1.71	-0.11	8.79	-0.11	-0.10	0.21	-0.11	-0.10	0.21	-11	-33	68	7.00
87.74	-0.96	-2.81	-0.15	4.82	-0.91	-2.26	-0.13	6.80	-0.12	-0.06	0.18	-0.12	-0.06	0.18	-10	-29	70	7.00
87.75	-1.03	-2.32	-0.07	2.69	-0.97	-2.29	-0.10	4.74	-0.13	-0.02	0.14	-0.13	-0.02	0.14	-9	-25	69	7.00
87.76	-1.04	-1.40	-0.15	0.79	-1.01	-1.85	-0.13	2.77	-0.12	0.02	0.10	-0.12	0.02	0.10	-20	-19	62	7.00
87.76	-0.98	-0.31	-0.11	-0.31	-0.99	-1.08	-0.12	1.23	-0.10	0.04	0.07	-0.10	0.04	0.07	-7	-8	49	7.00
87.77	-0.92	1.10	-0.19	-2.01	-0.96	0.01	-0.15	-0.39	-0.08	0.06	0.02	-0.08	0.06	0.02	-9	40	49	7.00
87.78	-0.98	2.20	-0.19	-3.11	-0.97	1.10	-0.17	-1.75	-0.05	0.07	-0.02	-0.05	0.07	-0.02	-3	17	39	7.00
87.79	-0.89	3.23	-0.26	-5.25	-0.93	2.17	-0.21	-3.50	-0.03	0.09	-0.07	-0.03	0.09	-0.07	-5	25	24	7.00
87.79	-0.86	3.85	-0.39	-6.90	-0.89	3.01	-0.30	-5.20	-0.01	0.12	-0.11	-0.01	0.12	-0.11	-2	28	-6	7.00
87.80	-0.82	4.76	-0.54	-9.52	-0.85	3.88	-0.42	-7.36	0.01	0.16	-0.17	0.01	0.16	-0.17	0	33	-70	7.00
87.81	-0.70	5.43	-0.61	-11.41	-0.78	4.66	-0.52	-9.39	0.04	0.19	-0.23	0.04	0.19	-0.23	1	40	-40	7.00
87.81	-0.64	6.23	-0.79	-13.00	-0.71	5.44	-0.65	-11.19	0.06	0.22	-0.28	0.06	0.22	-0.28	4	40	-56	7.00
87.82	-0.60	6.84	-0.81	-13.31	-0.66	6.14	-0.73	-12.25	0.08	0.24	-0.32	0.08	0.24	-0.32	4	46	-70	7.00
87.83	-0.49	7.39	-0.85	-12.02	-0.57	6.76	-0.79	-12.14	0.10	0.23	-0.33	0.10	0.23	-0.33	8	46	-84	7.00
87.83	-0.44	7.57	-0.84	-9.34	-0.50	7.17	-0.82	-10.74	0.11	0.20	-0.31	0.11	0.20	-0.31	12	45	-84	7.00
87.84	-0.45	7.14	-0.84	-5.49	-0.48	7.15	-0.83	-8.12	0.11	0.15	-0.26	0.11	0.15	-0.26	12	44	-90	7.00
87.85	-0.43	6.23	-0.77	-0.85	-0.45	6.69	-0.80	-4.48	0.11	0.09	-0.19	0.11	0.09	-0.19	19	35	-85	7.00
87.86	-0.43	4.88	-0.67	3.78	-0.44	5.79	-0.74	-0.35	0.09	0.01	-0.10	0.09	0.01	-0.10	12	27	-76	7.00
87.86	-0.32	3.54	-0.60	7.75	-0.38	4.66	-0.67	3.70	0.07	-0.06	-0.01	0.07	-0.06	-0.01	9	21	-62	7.00
87.87	-0.31	2.44	-0.45	11.29	-0.35	3.55	-0.56	7.50	0.05	-0.12	0.08	0.05	-0.12	0.08	10	-29	-47	7.00
87.88	-0.35	1.65	-0.29	13.85	-0.35	2.60	-0.42	10.68	0.03	-0.18	0.15	0.03	-0.18	0.15	10	-23	-28	7.00
87.88	-0.26	0.85	-0.19	16.60	-0.31	1.73	-0.31	13.64	0.01	-0.24	0.22	0.01	-0.24	0.22	2	-43	57	7.00
87.89	-0.28	0.00	0.01	18.31	-0.30	0.86	-0.15	15.97	-0.01	-0.28	0.29	-0.01	-0.28	0.29	3	-25	54	7.00
87.90	-0.22	-0.85	0.17	19.47	-0.26	0.00	0.01	17.72	-0.02	-0.32	0.34	-0.02	-0.32	0.34	8	-53	69	7.00
87.90	-0.24	-1.89	0.23	19.29	-0.25	-0.94	0.12	18.50	-0.04	-0.33	0.37	-0.04	-0.33	0.37	7	-59	80	7.00
87.91	-0.33	-2.99	0.39	17.94	-0.29	-1.97	0.25	18.22	-0.07	-0.32	0.39	-0.07	-0.32	0.39	0	-59	92	7.00
87.92	-0.37	-4.39	0.41	15.32	-0.33	-3.18	0.33	16.77	-0.09	-0.29	0.38	-0.09	-0.29	0.38	-14	-56	97	7.00
87.93	-0.42	-5.55	0.41	11.78	-0.37	-4.37	0.37	14.28	-0.12	-0.23	0.35	-0.12	-0.23	0.35	-11	-53	101	7.00
87.93	-0.42	-6.23	0.40	7.75	-0.39	-5.30	0.39	11.01	-0.14	-0.16	0.30	-0.14	-0.16	0.30	-10	-46	100	7.00
87.94	-0.38	-5.98	0.46	4.03	-0.39	-5.64	0.42	7.52	-0.15	-0.09	0.24	-0.15	-0.09	0.24	-13	-39	90	7.00
87.95	-0.49	-5.07	0.50	1.16	-0.44	-5.35	0.46	4.34	-0.15	-0.04	0.19	-0.15	-0.04	0.19	-16	-28	80	7.00
87.95	-0.49	-3.85	0.42	-1.34	-0.46	-4.60	0.44	1.50	-0.14	0.01	0.13	-0.14	0.01	0.13	-15	-21	76	7.00
87.96	-0.54	-2.69	0.32	-3.85	-0.50	-3.64	0.38	-1.17	-0.12	0.05	0.06	-0.12	0.05	0.06	-15	-10	67	7.00
87.97	-0.49	-1.40	0.20	-7.32	-0.50	-2.52	0.29	-4.25	-0.09	0.11	-0.01	-0.09	0.11	-0.01	-10	53	54	7.00
87.97	-0.48	0.00	0.04	-11.23	-0.49	-1.26	0.17	-7.74	-0.07	0.16	-0.10	-0.07	0.16	-0.10	-18	8	39	7.00
87.98	-0.42	1.53	-0.13	-15.32	-0.46	0.13	0.02	-11.53	-0.03	0.23	-0.19	-0.03	0.23	-0.19	-4	37	0	7.00
87.99	-0.32	3.30	-0.26	-18.80	-0.39	1.71	-0.12	-15.16	0.00	0.29	-0.29	0.00	0.29	-0.29	-4	48	-69	7.00
88.00	-0.21	5.49	-0.40	-20.81	-0.30	3.60	-0.26	-17.99	0.05	0.32	-0.38	0.05	0.32	-0.38	-4	54	-63	7.00
88.00	-0.12	7.75	-0.48	-21.12	-0.21	5.68	-0.37	-19.55	0.10	0.34	-0.44	0.10	0.34	-0.44	8	60	-84	7.00
88.01	-0.03	9.83	-0.55	-19.23	-0.12	7.75	-0.46	-19.39	0.16	0.31	-0.47	0.16	0.31	-0.47	13	57	-100	7.00
88.02	0.03	11.35	-0.58	-15.81	-0.04	9.55	-0.52	-17.60	0.20	0.26	-0.46	0.20	0.26	-0.46	21	57	-115	7.00
88.02	0.11	11.84	-0.58	-10.80	0.03	10.70	-0.55	-14.20	0.23	0.19	-0.42	0.23	0.19	-0.42	23	52	-117	7.00
88.03	0.17	11.29	-0.55	-5.07	0.10	10.99	-0.55	-9.63	0.24	0.10	-0.34	0.24	0.10	-0.34	28	37	-117	7.00
88.04	0.21	9.77	-0.47	1.16	0.15	10.38	-0.51	-4.24	0.23	-0.00	-0.23	0.23	-0.00	-0.23	26	29	-108	7.00
88.04	0.21	7.51	-0.36	7.20	0.18	8.94	-0.44	1.48	0.21	-0.10	-0.11	0.21	-0.10	-0.11	30	12	-91	7.00
88.05	0.16	4.76	-0.29	12.45	0.17	6.85	-0.36	6.97	0.16	-0.18	0.02	0.16	-0.18	0.02	25	-59	-71	7.00
88.06	0.20	1.89	-0.10	16.78	0.19	4.37	-0.23	11.88	0.11	-0.26	0.15	0.11	-0.26	0.15	19	-6	-44	7.00
88.07	0.12	-0.92	-0.00	19.78	0.15	1.73	-0.12	15.83	0.05	-0.31	0.26	0.05	-0.31	0.26	18	-43	27	7.00
88.07	0.02	-3.91	0.17	21.73	0.09	-1.09	0.03	18.78	-0.02	-0.34	0.36	-0.02	-0.34	0.36	4	-57	53	7.00
88.08	0.01	-7.20	0.26	22.28	0.05	-4.15	0.14	20.53	-0.08	-0.35	0.43	-0.08	-0.35	0.43	5	-62	75	7.00
88.09	-0.14	-10.62	0.38	21.61	-0.05	-7.38	0.26	21.07	-0.16	-0.33	0.49	-0.16	-0.33	0.49	6	-60	96	7.00
88.09	-0.18	-13.55	0.46	19.78	-0.11	-10.47	0.36	20.42	-0.23	-0.29	0.52	-0.23	-0.29	0.52	0	-57	112	7.00
88.10	-0.25	-15.38	0.51	16.66	-0.18	-12.92	0.43	18.54	-0.29	-0.23	0.52	-0.29	-0.23	0.52	-35	-52	122	7.00
88.11	-0.36	-15.75	0.52	12.82	-0.27	-14.34	0.47	15.68	-0.33	-0.16	0.49	-0.33	-0.16	0.49	-29	-46	128	7.00
88.11	-0.38	-14.34	0.60	8.36	-0.33	-14.34	0.54	12.02	-0.33	-0.09	0.43	-0.33	-0.09	0.43	-39	-39	130	7.00
88.12	-0.40	-11.72	0.59	4.21	-0.36	-13.03	0.56	8.12	-0.31	-0.04	0.34	-0.31	-0.04	0.34	-36	-28	119	7.00
88.13	-0.39	-8.36	0.55	0.24	-0.37	-10.70	0.56	4.18	-0.26	0.01	0.25	-0.26	0.01	0.25	-37	-24	113	7.00
88.14	-0.40	-4.76	0.45	-3.78	-0.38	-7.73	0.50	0.20	-0.20	0.06	0.14	-0.20	0.06	0.14	-36	-10	79	7.00
88.14	-0.36	-1.53	0.33	-8.24	-0.37	-4.63	0.41	-4.02	-0.13	0.11	0.02	-0.13	0.11	0.02	-26	41	59	7.00
88.15	-0.31	1.65	0.16	-13.00	-0.34	-1.49	0.29	-8.51	-0.06	0.17	-0.11	-0.06	0.17	-0.11	-15	2	48	7.00
88.16	-0.20	4.58	0.03	-17.21	-0.27	1.54	0.16	-12.86	0.01	0.22	-0.23	0.01	0.22	-0.23	-6	38	26	7.00
88.16	-0.08	7.69	-0.16	-20.57	-0.17	4.62	0.00	-16.72	0.08	0.27	-0.35	0.08	0.27	-0.35	-2	47	-69	7.00
88.17	0.06	10.68	-0.26	-22.46	-0.06	7.65	-0.13	-19.59	0.16	0.29	-0.45	0.16	0.29	-0.45	-4	49	-65	7.00
88.18	0.18	13.43	-0.35	-22.77	0.06	10.54	-0.24	-21.18	0.23	0.29	-0.52	0.23	0.29	-0.52	1	57	-94	7.00
88.18	0.21	15.44	-0.47	-21.42	0.14	12.99	-0.36	-21.30	0.29	0.27	-0.56	0.29	0.27	-0.56	22	52	-115	7.00
88.19	0.31	16.36	-0.53	-18.43	0.22	14.67	-0.44	-19.87	0.33	0.23	-0.56	0.33	0.23	-0.56	21	53	-131	7.00
88.20	0.40	16.17	-0.55	-14.04	0.31	15.42	-0.50	-16.95	0.35	0.17	-0.52	0.35	0.17	-0.52	36	46	-136	7.00
88.21	0.47	14.95	-0.54	-8.12	0.39	15.19	-0.52	-12.53	0.36	0.09	-0.45	0.36	0.09	-0.45	44	40	-135	7.00
88.21	0.54	13.06	-0.47	-1.34	0.46	14.13	-0.50	-6.94	0.34	-0.01	-0.33	0.34	-0.01	-0.33	36	28	-130	7.00
88.22	0.56	10.38	-0.37	5.62	0.51	12.25	-0.43	-0.66	0.30	-0.11	-0.19	0.30	-0.11	-0.19	39	13	-114	7.00
88.23	0.54	6.84	-0.25	11.60	0.53	9.54	-0.34	5.47	0.25	-0.20	-0.05	0.25	-0.20	-0.05	37	-49	-90	7.00
88.23	0.61	2.75	-0.07	17.03	0.57	6.14	-0.21	11.25	0.18	-0.28	0.10	0.18	-0.28	0.10	32	-38	-63	7.00
88.24	0.52	-1.71	0.10	21.00	0.54	2.22	-0.05	16.12	0.09	-0.34	0.25	0.09	-0.34	0.25	20	-39	-36	7.00
88.25	0.40	-6.29	0.23	24.29	0.47	-2.03	0.09	20.21	-0.01	-0.38	0.38	-0.01	-0.38	0.38	10	-62	80	7.00
88.25	0.26	-11.29	0.46	26.06	0.37	-6.66	0.27	23.13	-0.11	-0.39	0.50	-0.11	-0.39	0.50	1	-64	72	7.00
88.26	0.07	-16.36	0.61	26.86	0.22	-11.51	0.44	25.00	-0.23	-0.38	0.61	-0.23	-0.38	0.61	-19	-68	101	7.00
88.27	-0.01	-20.63	0.84	26.37	0.11	-16.07	0.64	25.68	-0.33	-0.35	0.69	-0.33	-0.35	0.69	-9	-68	125	7.00
88.28	-0.15	-23.56	0.93	24.54	-0.02	-19.81	0.79	25.11	-0.42	-0.31	0.73	-0.42	-0.31	0.73	-58	-63	149	7.00
88.28	-0.36	-24.41	1.15	21.61	-0.19	-22.11	0.97	23.36	-0.49	-0.26	0.74	-0.49	-0.26	0.74	-45	-55	163	7.00
88.29	-0.48	-23.74	1.21	17.58	-0.34	-22.93	1.09	20.47	-0.52	-0.20	0.71	-0.52	-0.20	0.71	-59	-51	173	7.00
88.30	-0.58	-21.00	1.23	12.21	-0.46	-21.96	1.16	16.34	-0.51	-0.13	0.64	-0.51	-0.13	0.64	-55	-41	145	7.00
88.30	-0.63	-16.54	1.23	5.43	-0.55	-19.25	1.19	10.88	-0.45	-0.06	0.51	-0.45	-0.06	0.51	-59	-35	80	7.00
88.31	-0.66	-10.62	1.14	-2.62	-0.60	-14.94	1.17	4.13	-0.37	0.03	0.34	-0.37	0.03	0.34	-54	-24	55	7.00
88.32	-0.70	-4.76	0.98	-10.68	-0.65	-9.85	1.08	-3.28	-0.26	0.12	0.15	-0.26	0.12	0.15	-38	21	47	7.00
88.32	-0.75	-0.37	0.79	-18.25	-0.70	-5.11	0.93	-10.76	-0.17	0.22	-0.05	-0.17	0.22	-0.05	-30	52	48	7.00
88.33	-0.67	2.87	0.56	-24.48	-0.68	-1.12	0.75	-17.62	-0.08	0.31	-0.23	-0.08	0.31	-0.23	-23	5	43	7.00
88.34	-0.55	5.68	0.33	-29.24	-0.62	2.28	0.54	-23.43	-0.00	0.40	-0.39	-0.00	0.40	-0.39	-11	53	1	7.00
88.35	-0.47	8.85	0.18	-31.98	-0.55	5.56	0.36	-27.70	0.07	0.45	-0.52	0.07	0.45	-0.52	-6	69	-68	7.00
88.35	-0.33	11.90	0.01	-31.92	-0.44	8.73	0.19	-29.81	0.15	0.46	-0.61	0.15	0.46	-0.61	27	76	-103	7.00
88.36	-0.19	14.53	-0.12	-29.36	-0.32	11.63	0.03	-29.59	0.22	0.43	-0.66	0.22	0.43	-0.66	19	76	-131	7.00
88.37	-0.14	16.05	-0.24	-24.35	-0.23	13.84	-0.10	-26.97	0.28	0.37	-0.64	0.28	0.37	-0.64	5	72	-149	7.00
88.37	-0.02	16.48	-0.28	-18.01	-0.12	15.16	-0.19	-22.49	0.31	0.27	-0.59	0.31	0.27	-0.59	20	65	-159	7.00
88.38	0.17	15.99	-0.35	-10.25	0.02	15.58	-0.27	-16.37	0.33	0.15	-0.49	0.33	0.15	-0.49	33	53	-153	7.00
88.39	0.24	14.71	-0.29	-1.40	0.13	15.14	-0.28	-8.89	0.33	0.02	-0.35	0.33	0.02	-0.35	40	41	-141	7.00
88.39	0.25	12.33	-0.21	7.45	0.19	13.74	-0.25	-0.72	0.31	-0.12	-0.18	0.31	-0.12	-0.18	36	24	-122	7.00
88.40	0.24	8.54	-0.06	15.75	0.21	11.14	-0.15	7.51	0.25	-0.26	0.00	0.25	-0.26	0.00	40	9	-96	7.00
88.41	0.21	3.97	0.15	22.34	0.21	7.55	-0.00	14.93	0.18	-0.36	0.19	0.18	-0.36	0.19	30	-53	-56	7.00
88.42	0.13	-0.98	0.39	27.53	0.17	3.29	0.19	21.23	0.08	-0.45	0.36	0.08	-0.45	0.36	22	-60	-26	7.00
88.42	0.01	-5.80	0.61	31.49	0.09	-1.25	0.40	26.36	-0.02	-0.51	0.52	-0.02	-0.51	0.52	13	-71	63	7.00
88.43	-0.14	-11.05	0.88	34.06	-0.02	-6.15	0.64	30.21	-0.13	-0.54	0.67	-0.13	-0.54	0.67	2	-79	99	7.00
88.44	-0.28	-16.24	1.05	34.97	-0.15	-11.19	0.85	32.59	-0.25	-0.54	0.79	-0.25	-0.54	0.79	-8	-85	132	7.00
88.44	-0.45	-20.87	1.37	34.12	-0.30	-16.03	1.11	33.35	-0.37	-0.51	0.88	-0.37	-0.51	0.88	-35	-86	161	7.00
88.45	-0.60	-23.93	1.51	31.01	-0.45	-19.98	1.31	32.18	-0.46	-0.45	0.92	-0.46	-0.45	0.92	-50	-83	182	7.00
88.46	-0.80	-25.45	1.62	26.73	-0.63	-22.72	1.47	29.46	-0.54	-0.38	0.91	-0.54	-0.38	0.91	-63	-73	201	7.00
88.46	-0.91	-24.60	1.82	20.26	-0.77	-23.66	1.64	24.86	-0.57	-0.29	0.86	-0.57	-0.29	0.86	-70	-64	148	7.00
88.47	-1.02	-21.61	1.84	12.76	-0.89	-22.63	1.74	18.81	-0.55	-0.19	0.75	-0.55	-0.19	0.75	-64	-55	77	7.00
88.48	-1.11	-16.11	1.78	2.93	-1.00	-19.37	1.76	10.87	-0.49	-0.08	0.57	-0.49	-0.08	0.57	-71	-43	53	7.00
88.49	-1.12	-10.01	1.68	-7.32	-1.06	-14.69	1.72	1.77	-0.40	0.05	0.35	-0.40	0.05	0.35	-64	-28	44	7.00
88.49	-1.18	-5.55	1.47	-17.76	-1.12	-10.12	1.60	-7.99	-0.31	0.19	0.12	-0.31	0.19	0.12	-48	30	41	7.00
88.50	-1.28	-3.72	1.32	-26.43	-1.20	-6.92	1.46	-17.21	-0.24	0.34	-0.09	-0.24	0.34	-0.09	-45	56	43	7.00
88.51	-1.24	-3.72	1.04	-33.26	-1.22	-5.32	1.25	-25.24	-0.21	0.48	-0.27	-0.21	0.48	-0.27	-35	73	35	7.00
88.51	-1.20	-2.99	0.73	-37.17	-1.21	-4.16	0.99	-31.20	-0.19	0.60	-0.41	-0.19	0.60	-0.41	-30	78	-55	7.00
88.52	-1.23	-0.92	0.54	-38.27	-1.22	-2.54	0.77	-34.74	-0.15	0.66	-0.51	-0.15	0.66	-0.51	-19	96	-79	7.00
88.53	-1.15	1.83	0.34	-35.89	-1.18	-0.35	0.55	-35.31	-0.10	0.67	-0.56	-0.10	0.67	-0.56	-25	103	-110	7.00
88.54	-1.18	4.09	0.19	-30.15	-1.18	1.87	0.37	-32.73	-0.06	0.61	-0.55	-0.06	0.61	-0.55	-8	107	-129	7.00
88.54	-1.11	6.35	0.12	-21.36	-1.15	4.11	0.24	-27.05	-0.01	0.49	-0.48	-0.01	0.49	-0.48	-4	95	-138	7.00
88.55	-0.97	8.85	0.07	-10.38	-1.06	6.48	0.15	-18.71	0.05	0.31	-0.36	0.05	0.31	-0.36	-4	75	-134	7.00
88.56	-0.88	11.72	0.16	1.46	-0.97	9.10	0.16	-8.62	0.12	0.09	-0.21	0.12	0.09	-0.21	36	62	-117	7.00
88.56	-0.76	14.22	0.33	12.94	-0.86	11.66	0.24	2.16	0.18	-0.15	-0.03	0.18	-0.15	-0.03	39	44	-95	7.00
88.57	-0.59	16.11	0.43	22.52	-0.72	13.89	0.34	12.34	0.24	-0.37	0.13	0.24	-0.37	0.13	23	13	-64	7.00
88.58	-0.54	16.97	0.62	29.48	-0.63	15.43	0.48	20.91	0.28	-0.56	0.28	0.28	-0.56	0.28	10	-48	-29	7.00
88.58	-0.45	16.36	0.94	33.69	-0.54	15.89	0.71	27.30	0.29	-0.70	0.41	0.29	-0.70	0.41	65	-93	84	7.00
88.59	-0.39	14.04	1.12	35.77	-0.47	14.97	0.91	31.53	0.28	-0.79	0.51	0.28	-0.79	0.51	34	-115	78	7.00
88.60	-0.39	10.01	1.33	35.64	-0.43	12.49	1.12	33.59	0.23	-0.81	0.58	0.23	-0.81	0.58	31	-114	107	7.00
88.61	-0.40	4.52	1.50	33.14	-0.42	8.50	1.31	33.37	0.15	-0.78	0.63	0.15	-0.78	0.63	36	-117	129	7.00
88.61	-0.42	-1.34	1.79	29.30	-0.42	3.58	1.55	31.33	0.04	-0.71	0.67	0.04	-0.71	0.67	15	-116	140	7.00
88.62	-0.51	-7.57	1.89	23.86	-0.46	-1.99	1.72	27.60	-0.08	-0.59	0.67	-0.08	-0.59	0.67	5	-109	153	7.00
88.63	-0.63	-12.88	1.94	18.07	-0.55	-7.44	1.83	22.83	-0.20	-0.45	0.65	-0.20	-0.45	0.65	-7	-97	157	7.00
88.63	-0.68	-17.27	1.97	10.13	-0.61	-12.35	1.90	16.48	-0.31	-0.28	0.59	-0.31	-0.28	0.59	-24	-75	99	7.00
88.64	-0.83	-19.65	1.91	2.01	-0.72	-16.00	1.90	9.25	-0.40	-0.10	0.50	-0.40	-0.10	0.50	-33	-49	65	7.00
88.65	-0.94	-20.39	1.78	-6.96	-0.83	-18.19	1.84	1.15	-0.46	0.08	0.38	-0.46	0.08	0.38	-43	-29	50	7.00
88.65	-1.07	-19.90	1.59	-15.56	-0.95	-19.05	1.72	-7.21	-0.48	0.25	0.23	-0.48	0.25	0.23	-48	41	43	7.00
88.66	-1.19	-18.68	1.35	-23.38	-1.07	-18.86	1.53	-15.29	-0.49	0.42	0.07	-0.49	0.42	0.07	-54	51	40	7.00
88.67	-1.23	-16.60	1.15	-29.54	-1.15	-17.73	1.34	-22.42	-0.47	0.56	-0.08	-0.47	0.56	-0.08	-58	72	35	7.00
88.68	-1.26	-13.73	0.97	-32.78	-1.21	-15.73	1.15	-27.60	-0.43	0.65	-0.21	-0.43	0.65	-0.21	-57	90	31	7.00
88.68	-1.25	-9.95	0.76	-32.71	-1.23	-12.84	0.96	-30.16	-0.37	0.68	-0.30	-0.37	0.68	-0.30	-56	99	-50	7.00
88.69	-1.27	-5.92	0.63	-29.66	-1.25	-9.38	0.79	-29.91	-0.30	0.65	-0.35	-0.30	0.65	-0.35	-43	103	-63	7.00
88.70	-1.22	-1.53	0.52	-23.50	-1.24	-5.45	0.66	-26.70	-0.22	0.56	-0.34	-0.22	0.56	-0.34	-39	98	-88	7.00
88.70	-1.18	2.87	0.50	-15.08	-1.21	-1.29	0.58	-20.89	-0.13	0.41	-0.28	-0.13	0.41	-0.28	-28	90	-95	7.00
88.71	-1.10	7.32	0.54	-4.46	-1.15	3.02	0.56	-12.67	-0.03	0.21	-0.18	-0.03	0.21	-0.18	-15	68	-90	7.00
88.72	-0.98	11.23	0.66	6.53	-1.07	7.12	0.61	-3.07	0.07	-0.02	-0.05	0.07	-0.02	-0.05	-4	39	-80	7.00
88.72	-0.86	14.28	0.86	17.09	-0.97	10.70	0.73	7.01	0.15	-0.26	0.11	0.15	-0.26	0.11	-7	-36	-59	7.00
