24.29	0.85	1.28	1.11	24.96	0.80	-0.34	0.95	24.75	0.06	-0.55	0.49	0.06	-0.55	0.49	9	-83	117	7.00
24.30	0.89	4.21	1.19	21.97	0.85	1.93	1.07	23.36	0.11	-0.56	0.45	0.11	-0.56	0.45	1	-87	123	7.00
24.30	0.90	7.51	1.25	17.03	0.87	4.72	1.16	20.19	0.17	-0.54	0.37	0.17	-0.54	0.37	15	-89	126	7.00
24.31	1.00	10.86	1.25	10.44	0.94	7.79	1.20	15.32	0.24	-0.49	0.25	0.24	-0.49	0.25	17	-86	115	7.00
24.32	1.12	14.10	1.19	2.69	1.03	10.95	1.20	9.00	0.32	-0.41	0.09	0.32	-0.41	0.09	29	-80	96	7.00
24.33	1.24	17.09	1.08	-5.37	1.13	14.02	1.14	1.81	0.39	-0.31	-0.08	0.39	-0.31	-0.08	41	-73	71	7.00
24.33	1.36	19.23	0.91	-13.43	1.25	16.62	1.02	-5.81	0.46	-0.19	-0.26	0.46	-0.19	-0.26	48	-61	35	7.00
24.34	1.48	20.20	0.69	-20.57	1.37	18.41	0.86	-13.19	0.50	-0.07	-0.44	0.50	-0.07	-0.44	52	-48	-70	7.00
24.35	1.59	19.90	0.44	-26.73	1.48	19.15	0.65	-19.96	0.53	0.06	-0.59	0.53	0.06	-0.59	58	-27	-80	7.00
24.35	1.64	18.62	0.23	-31.13	1.56	18.89	0.44	-25.54	0.53	0.18	-0.71	0.53	0.18	-0.71	59	-12	-113	7.00
24.36	1.68	16.60	-0.02	-33.57	1.62	17.74	0.21	-29.56	0.51	0.28	-0.79	0.51	0.28	-0.79	62	58	-142	7.00
24.37	1.72	13.79	-0.19	-33.39	1.67	15.77	0.01	-31.47	0.47	0.34	-0.82	0.47	0.34	-0.82	63	39	-168	7.00
24.37	1.77	10.44	-0.33	-30.33	1.72	13.10	-0.16	-30.90	0.42	0.37	-0.79	0.42	0.37	-0.79	59	43	-182	7.00
24.38	1.80	6.90	-0.59	-25.76	1.76	10.00	-0.37	-28.33	0.36	0.37	-0.73	0.36	0.37	-0.73	55	63	-101	7.00
24.39	1.81	3.54	-0.64	-18.49	1.79	6.77	-0.51	-23.41	0.29	0.32	-0.61	0.29	0.32	-0.61	38	64	-51	7.00
24.40	1.76	0.00	-0.65	-11.05	1.77	3.38	-0.58	-17.23	0.22	0.25	-0.47	0.22	0.25	-0.47	35	60	-39	7.00
24.40	1.67	-3.30	-0.71	-1.53	1.72	0.04	-0.64	-9.38	0.14	0.15	-0.29	0.14	0.15	-0.29	35	51	-39	7.00
24.41	1.62	-5.98	-0.58	5.92	1.67	-2.97	-0.61	-1.73	0.07	0.04	-0.11	0.07	0.04	-0.11	14	35	-36	7.00
24.42	1.49	-7.51	-0.48	12.63	1.58	-5.24	-0.54	5.45	0.02	-0.07	0.05	0.02	-0.07	0.05	8	20	-31	7.00
24.42	1.52	-7.81	-0.37	16.24	1.55	-6.53	-0.46	10.84	-0.01	-0.16	0.18	-0.01	-0.16	0.18	1	-19	-27	7.00
24.43	1.54	-6.71	-0.20	18.43	1.55	-6.62	-0.33	14.64	-0.02	-0.24	0.26	-0.02	-0.24	0.26	1	-35	53	7.00
24.44	1.43	-4.70	-0.05	19.29	1.49	-5.66	-0.19	16.96	-0.00	-0.30	0.30	-0.00	-0.30	0.30	8	-47	56	7.00
24.44	1.50	-1.89	0.06	19.35	1.49	-3.78	-0.06	18.16	0.04	-0.35	0.31	0.04	-0.35	0.31	-13	-55	80	7.00
24.45	1.58	1.28	0.17	18.55	1.54	-1.25	0.05	18.36	0.10	-0.39	0.29	0.10	-0.39	0.29	9	-61	86	7.00
24.46	1.55	5.07	0.24	16.85	1.55	1.91	0.15	17.60	0.17	-0.42	0.25	0.17	-0.42	0.25	3	-68	85	7.00
24.47	1.70	8.97	0.37	14.40	1.62	5.44	0.26	16.00	0.25	-0.44	0.19	0.25	-0.44	0.19	20	-70	81	7.00
24.47	1.81	12.57	0.37	10.93	1.72	9.01	0.31	13.46	0.33	-0.44	0.11	0.33	-0.44	0.11	36	-75	73	7.00
24.48	1.90	15.38	0.34	6.77	1.81	12.19	0.33	10.12	0.41	-0.41	0.01	0.41	-0.41	0.01	42	-76	61	7.00
24.49	2.04	17.21	0.27	1.59	1.93	14.70	0.30	5.85	0.47	-0.36	-0.11	0.47	-0.36	-0.11	42	-73	42	7.00
24.49	2.13	17.64	0.18	-3.66	2.03	16.17	0.24	1.10	0.51	-0.29	-0.22	0.51	-0.29	-0.22	56	-63	18	7.00
24.50	2.21	17.09	0.05	-9.22	2.12	16.63	0.14	-4.06	0.53	-0.20	-0.33	0.53	-0.20	-0.33	63	-58	-47	7.00
24.51	2.35	15.50	-0.13	-14.22	2.24	16.07	0.01	-9.14	0.52	-0.09	-0.43	0.52	-0.09	-0.43	42	-47	-71	7.00
24.51	2.46	13.12	-0.33	-17.82	2.35	14.59	-0.16	-13.48	0.50	0.01	-0.51	0.50	0.01	-0.51	23	-29	-92	7.00
24.52	2.45	9.95	-0.48	-19.96	2.40	12.27	-0.32	-16.72	0.46	0.10	-0.56	0.46	0.10	-0.56	16	-13	-114	7.00
24.53	2.54	6.04	-0.69	-20.51	2.47	9.16	-0.51	-18.61	0.40	0.18	-0.58	0.40	0.18	-0.58	42	62	-131	7.00
24.53	2.61	1.83	-0.89	-19.84	2.54	5.49	-0.70	-19.23	0.32	0.24	-0.57	0.32	0.24	-0.57	43	16	-131	7.00
24.54	2.59	-2.50	-0.93	-17.27	2.56	1.50	-0.81	-18.25	0.24	0.27	-0.51	0.24	0.27	-0.51	31	69	-67	7.00
24.55	2.53	-6.71	-0.94	-12.94	2.55	-2.61	-0.88	-15.59	0.15	0.27	-0.42	0.15	0.27	-0.42	9	62	-38	7.00
24.56	2.54	-10.50	-0.96	-6.90	2.54	-6.55	-0.92	-11.25	0.07	0.24	-0.30	0.07	0.24	-0.30	1	13	-32	7.00
24.56	2.43	-13.61	-0.88	-0.24	2.49	-10.08	-0.90	-5.74	-0.01	0.18	-0.16	-0.01	0.18	-0.16	1	49	-29	7.00
24.57	2.40	-15.50	-0.85	6.16	2.44	-12.79	-0.87	0.21	-0.08	0.09	-0.02	-0.08	0.09	-0.02	2	41	-27	7.00
24.58	2.31	-16.11	-0.85	10.44	2.38	-14.45	-0.86	5.32	-0.12	0.02	0.10	-0.12	0.02	0.10	-36	29	-28	7.00
24.58	2.28	-15.20	-0.75	13.06	2.33	-14.83	-0.81	9.19	-0.13	-0.05	0.18	-0.13	-0.05	0.18	8	20	-19	7.00
24.59	2.27	-12.82	-0.66	14.04	2.30	-13.82	-0.73	11.62	-0.11	-0.11	0.22	-0.11	-0.11	0.22	-41	-25	77	7.00
24.60	2.26	-9.40	-0.62	14.71	2.28	-11.61	-0.68	13.16	-0.06	-0.16	0.23	-0.06	-0.16	0.23	-20	-30	63	7.00
24.60	2.30	-5.31	-0.51	14.83	2.29	-8.46	-0.60	14.00	0.00	-0.22	0.21	0.00	-0.22	0.21	8	-38	64	7.00
24.61	2.37	-1.28	-0.42	14.89	2.33	-4.87	-0.51	14.44	0.08	-0.27	0.19	0.08	-0.27	0.19	17	-46	68	7.00
24.62	2.45	2.50	-0.36	14.77	2.39	-1.18	-0.44	14.61	0.17	-0.32	0.16	0.17	-0.32	0.16	15	-51	67	7.00
24.63	2.57	5.86	-0.28	14.34	2.48	2.34	-0.36	14.48	0.25	-0.37	0.12	0.25	-0.37	0.12	23	-57	58	7.00
24.63	2.69	8.48	-0.23	13.43	2.58	5.41	-0.30	13.95	0.32	-0.40	0.07	0.32	-0.40	0.07	33	-64	53	7.00
24.64	2.84	10.44	-0.18	12.15	2.71	7.92	-0.24	13.05	0.39	-0.42	0.03	0.39	-0.42	0.03	41	-67	45	7.00
24.65	2.93	11.35	-0.18	10.38	2.82	9.64	-0.21	11.71	0.43	-0.42	-0.02	0.43	-0.42	-0.02	54	-70	37	7.00
24.65	3.06	11.05	-0.18	8.30	2.94	10.34	-0.19	10.01	0.46	-0.40	-0.06	0.46	-0.40	-0.06	57	-69	22	7.00
24.66	3.11	9.28	-0.22	5.92	3.03	9.81	-0.21	7.96	0.45	-0.36	-0.09	0.45	-0.36	-0.09	51	-73	-29	7.00
24.67	3.16	6.53	-0.11	4.33	3.10	8.17	-0.16	6.15	0.42	-0.31	-0.11	0.42	-0.31	-0.11	47	-60	-39	7.00
24.67	3.17	3.30	-0.17	2.99	3.13	5.73	-0.16	4.57	0.38	-0.26	-0.11	0.38	-0.26	-0.11	40	-58	-44	7.00
24.68	3.09	0.00	-0.16	2.26	3.11	2.87	-0.16	3.41	0.31	-0.21	-0.10	0.31	-0.21	-0.10	40	-52	-46	7.00
24.69	3.04	-3.23	-0.08	1.34	3.08	-0.18	-0.12	2.38	0.24	-0.16	-0.09	0.24	-0.16	-0.09	24	-47	-48	7.00
24.70	2.94	-6.59	-0.13	1.34	3.01	-3.39	-0.12	1.86	0.17	-0.11	-0.06	0.17	-0.11	-0.06	27	-38	-43	7.00
24.70	2.79	-10.01	-0.12	1.71	2.90	-6.70	-0.12	1.78	0.09	-0.07	-0.02	0.09	-0.07	-0.02	19	-31	-41	7.00
24.71	2.66	-13.37	-0.03	2.32	2.78	-10.03	-0.08	2.05	0.01	-0.04	0.03	0.01	-0.04	0.03	15	-23	-33	7.00
24.72	2.47	-16.72	-0.02	2.87	2.62	-13.38	-0.05	2.46	-0.07	-0.01	0.08	-0.07	-0.01	0.08	3	-21	-16	7.00
24.72	2.41	-19.84	0.00	3.05	2.52	-16.61	-0.02	2.76	-0.15	0.03	0.12	-0.15	0.03	0.12	-33	-21	66	7.00
24.73	2.26	-22.22	0.10	3.17	2.39	-19.41	0.04	2.96	-0.22	0.05	0.17	-0.22	0.05	0.17	-39	-8	8	7.00
24.74	2.17	-23.50	0.16	3.05	2.28	-21.46	0.10	3.01	-0.27	0.07	0.20	-0.27	0.07	0.20	-5	55	47	7.00
24.75	2.09	-23.44	0.19	2.62	2.18	-22.45	0.15	2.82	-0.30	0.09	0.21	-0.30	0.09	0.21	-70	9	61	7.00
24.75	2.01	-21.91	0.23	1.83	2.10	-22.18	0.19	2.32	-0.30	0.10	0.21	-0.30	0.10	0.21	-8	45	64	7.00
24.76	1.96	-18.86	0.22	0.61	2.03	-20.52	0.20	1.47	-0.27	0.10	0.18	-0.27	0.10	0.18	-64	13	65	7.00
24.77	1.94	-14.65	0.24	-0.49	1.98	-17.58	0.22	0.49	-0.21	0.08	0.13	-0.21	0.08	0.13	0	49	65	7.00
24.77	1.95	-9.46	0.25	-1.83	1.97	-13.52	0.23	-0.67	-0.13	0.06	0.07	-0.13	0.06	0.07	-26	17	58	7.00
24.78	2.01	-3.72	0.22	-2.99	1.99	-8.62	0.23	-1.83	-0.02	0.03	-0.01	-0.02	0.03	-0.01	4	27	49	7.00
24.79	2.10	2.01	0.21	-4.15	2.05	-3.30	0.22	-2.99	0.10	-0.01	-0.09	0.10	-0.01	-0.09	-34	41	30	7.00
24.79	2.23	7.39	0.21	-4.94	2.14	2.04	0.22	-3.97	0.22	-0.05	-0.17	0.22	-0.05	-0.17	11	-34	-51	7.00
24.80	2.39	11.84	0.17	-5.43	2.26	6.94	0.19	-4.70	0.33	-0.09	-0.24	0.33	-0.09	-0.24	22	-22	-41	7.00
24.81	2.56	15.01	0.19	-5.25	2.41	10.98	0.19	-4.97	0.43	-0.14	-0.29	0.43	-0.14	-0.29	34	-28	-57	7.00
24.82	2.75	16.54	0.17	-4.64	2.58	13.76	0.18	-4.81	0.50	-0.17	-0.33	0.50	-0.17	-0.33	53	-35	-74	7.00
24.82	2.93	16.30	0.19	-3.17	2.75	15.03	0.19	-3.99	0.54	-0.21	-0.33	0.54	-0.21	-0.33	61	-39	-85	7.00
24.83	2.99	14.34	0.25	-1.77	2.87	14.69	0.22	-2.88	0.55	-0.23	-0.31	0.55	-0.23	-0.31	66	-43	-89	7.00
24.84	3.12	10.93	0.19	-0.37	2.99	12.81	0.20	-1.62	0.52	-0.24	-0.27	0.52	-0.24	-0.27	72	-47	-91	7.00
24.84	3.12	5.98	0.26	0.85	3.06	9.39	0.23	-0.38	0.45	-0.23	-0.21	0.45	-0.23	-0.21	57	-48	-85	7.00
24.85	3.04	0.00	0.28	2.01	3.05	4.70	0.26	0.81	0.35	-0.21	-0.14	0.35	-0.21	-0.14	50	-47	-74	7.00
24.86	2.95	-7.14	0.38	3.48	3.00	-1.22	0.32	2.15	0.22	-0.17	-0.05	0.22	-0.17	-0.05	34	-43	-66	7.00
24.86	2.78	-14.40	0.46	4.70	2.89	-7.81	0.39	3.42	0.07	-0.12	0.06	0.07	-0.12	0.06	21	-38	-49	7.00
24.87	2.58	-21.24	0.57	6.23	2.74	-14.53	0.48	4.82	-0.09	-0.08	0.17	-0.09	-0.08	0.17	3	-36	-28	7.00
24.88	2.32	-27.40	0.67	7.81	2.53	-20.97	0.57	6.32	-0.24	-0.04	0.28	-0.24	-0.04	0.28	5	-27	62	7.00
24.89	2.03	-32.53	0.77	9.22	2.28	-26.75	0.67	7.77	-0.39	0.00	0.38	-0.39	0.00	0.38	-43	-27	58	7.00
24.89	1.80	-36.25	0.92	10.31	2.04	-31.50	0.80	9.04	-0.51	0.03	0.48	-0.51	0.03	0.48	-32	-11	84	7.00
24.90	1.54	-38.27	0.92	10.62	1.79	-34.89	0.86	9.83	-0.60	0.06	0.54	-0.60	0.06	0.54	-91	-9	104	7.00
24.91	1.35	-37.84	0.98	9.77	1.57	-36.36	0.92	9.80	-0.65	0.08	0.57	-0.65	0.08	0.57	-69	48	122	7.00
24.91	1.17	-34.85	0.98	7.63	1.37	-35.61	0.95	8.71	-0.65	0.10	0.55	-0.65	0.10	0.55	-74	10	133	7.00
24.92	1.03	-29.42	1.06	4.39	1.20	-32.51	1.01	6.55	-0.60	0.11	0.49	-0.60	0.11	0.49	-78	50	138	7.00
24.93	0.94	-22.40	1.01	0.24	1.07	-27.46	1.01	3.40	-0.50	0.12	0.38	-0.50	0.12	0.38	-71	16	130	7.00
24.93	0.92	-14.71	0.97	-4.33	0.99	-21.08	0.99	-0.47	-0.37	0.12	0.25	-0.37	0.12	0.25	-68	49	120	7.00
24.94	0.95	-7.02	0.89	-9.22	0.97	-14.05	0.94	-4.84	-0.22	0.13	0.09	-0.22	0.13	0.09	-51	19	93	7.00
24.95	1.00	0.00	0.86	-13.31	0.99	-7.03	0.90	-9.07	-0.07	0.14	-0.07	-0.07	0.14	-0.07	-24	51	71	7.00
24.95	1.11	5.68	0.70	-16.85	1.05	-0.67	0.80	-12.96	0.07	0.15	-0.22	0.07	0.15	-0.22	-9	46	35	7.00
24.96	1.26	10.07	0.56	-19.17	1.16	4.70	0.68	-16.06	0.19	0.15	-0.35	0.19	0.15	-0.35	5	38	-72	7.00
24.97	1.41	13.37	0.48	-21.06	1.28	9.03	0.58	-18.56	0.30	0.15	-0.45	0.30	0.15	-0.45	26	34	-68	7.00
24.98	1.60	15.44	0.32	-21.12	1.44	12.24	0.45	-19.84	0.38	0.15	-0.52	0.38	0.15	-0.52	37	38	-97	7.00
24.98	1.73	15.99	0.26	-20.20	1.58	14.11	0.36	-20.02	0.43	0.13	-0.56	0.43	0.13	-0.56	43	34	-119	7.00
24.99	1.81	14.95	0.22	-17.40	1.69	14.53	0.29	-18.71	0.45	0.10	-0.55	0.45	0.10	-0.55	54	34	-131	7.00
25.00	1.92	12.45	0.20	-13.55	1.81	13.49	0.24	-16.13	0.43	0.06	-0.50	0.43	0.06	-0.50	52	29	-137	7.00
25.00	1.93	9.03	0.20	-8.61	1.87	11.26	0.22	-12.37	0.39	0.02	-0.41	0.39	0.02	-0.41	49	24	-133	7.00
25.01	1.93	4.70	0.25	-3.05	1.90	7.98	0.23	-7.71	0.32	-0.04	-0.29	0.32	-0.04	-0.29	46	18	-121	7.00
25.02	1.86	0.00	0.30	2.01	1.88	3.99	0.27	-2.85	0.24	-0.08	-0.15	0.24	-0.08	-0.15	37	10	-105	7.00
25.02	1.78	-5.37	0.27	6.47	1.83	-0.69	0.27	1.81	0.13	-0.12	-0.01	0.13	-0.12	-0.01	29	-40	-77	7.00
25.03	1.68	-10.68	0.41	9.46	1.75	-5.69	0.34	5.64	0.02	-0.14	0.12	0.02	-0.14	0.12	16	-37	-54	7.00
25.04	1.55	-15.69	0.41	11.72	1.65	-10.69	0.37	8.68	-0.09	-0.14	0.23	-0.09	-0.14	0.23	1	-35	-21	7.00
25.05	1.35	-20.08	0.55	13.00	1.50	-15.38	0.46	10.84	-0.21	-0.13	0.34	-0.21	-0.13	0.34	-38	-36	72	7.00
25.05	1.13	-23.50	0.71	13.55	1.32	-19.44	0.58	12.19	-0.31	-0.11	0.42	-0.31	-0.11	0.42	-38	-33	73	7.00
25.06	0.95	-25.57	0.72	13.12	1.14	-22.51	0.65	12.66	-0.39	-0.09	0.47	-0.39	-0.09	0.47	-25	-32	96	7.00
25.07	0.81	-26.18	0.87	11.84	0.97	-24.35	0.76	12.25	-0.44	-0.06	0.50	-0.44	-0.06	0.50	-39	-28	111	7.00
25.07	0.70	-24.84	0.97	9.64	0.84	-24.59	0.86	10.95	-0.46	-0.03	0.49	-0.46	-0.03	0.49	-56	-27	120	7.00
25.08	0.58	-21.91	0.94	6.59	0.71	-23.25	0.90	8.77	-0.44	-0.01	0.44	-0.44	-0.01	0.44	-61	-21	122	7.00
25.09	0.54	-17.33	0.92	2.44	0.62	-20.29	0.91	5.61	-0.38	0.02	0.36	-0.38	0.02	0.36	-51	-19	123	7.00
25.09	0.53	-11.84	0.87	-2.14	0.57	-16.07	0.89	1.73	-0.30	0.05	0.24	-0.30	0.05	0.24	-41	15	111	7.00
25.10	0.50	-6.16	0.75	-7.08	0.54	-11.12	0.82	-2.67	-0.19	0.09	0.10	-0.19	0.09	0.10	-32	14	96	7.00
25.11	0.57	-1.04	0.64	-11.66	0.55	-6.08	0.73	-7.17	-0.08	0.12	-0.04	-0.08	0.12	-0.04	-29	23	64	7.00
25.12	0.63	2.99	0.46	-15.87	0.59	-1.54	0.60	-11.52	0.02	0.16	-0.18	0.02	0.16	-0.18	-12	32	34	7.00
25.12	0.63	6.16	0.26	-19.53	0.61	2.31	0.43	-15.52	0.10	0.21	-0.31	0.10	0.21	-0.31	-6	38	-55	7.00
25.13	0.76	8.48	0.08	-22.22	0.69	5.40	0.25	-18.87	0.17	0.25	-0.42	0.17	0.25	-0.42	-6	44	-64	7.00
25.14	0.78	9.89	-0.16	-23.86	0.73	7.64	0.05	-21.37	0.22	0.28	-0.50	0.22	0.28	-0.50	30	48	-91	7.00
25.14	0.79	10.50	-0.27	-23.68	0.76	9.07	-0.11	-22.52	0.26	0.30	-0.55	0.26	0.30	-0.55	24	53	-108	7.00
25.15	0.83	10.07	-0.36	-21.85	0.80	9.57	-0.23	-22.19	0.27	0.29	-0.56	0.27	0.29	-0.56	34	55	-131	7.00
25.16	0.84	8.61	-0.42	-17.94	0.82	9.09	-0.33	-20.07	0.26	0.26	-0.52	0.26	0.26	-0.52	34	53	-135	7.00
25.17	0.85	6.35	-0.45	-12.88	0.83	7.72	-0.39	-16.47	0.23	0.22	-0.45	0.23	0.22	-0.45	36	51	-133	7.00
25.17	0.93	3.72	-0.56	-7.20	0.88	5.72	-0.47	-11.84	0.19	0.16	-0.35	0.19	0.16	-0.35	26	44	-128	7.00
25.18	0.87	0.73	-0.53	-1.71	0.88	3.23	-0.50	-6.77	0.14	0.09	-0.23	0.14	0.09	-0.23	26	39	-109	7.00
25.19	0.77	-2.87	-0.49	3.54	0.82	0.18	-0.49	-1.62	0.07	0.03	-0.10	0.07	0.03	-0.10	12	34	-91	7.00
25.19	0.79	-6.59	-0.39	8.42	0.81	-3.21	-0.44	3.40	-0.00	-0.03	0.03	-0.00	-0.03	0.03	5	20	-63	7.00
25.20	0.65	-10.07	-0.27	13.24	0.73	-6.64	-0.35	8.32	-0.08	-0.09	0.17	-0.08	-0.09	0.17	1	11	-37	7.00
25.21	0.49	-13.12	-0.20	16.97	0.61	-9.88	-0.28	12.65	-0.16	-0.13	0.29	-0.16	-0.13	0.29	0	-59	50	7.00
25.21	0.40	-15.87	0.01	19.96	0.50	-12.87	-0.13	16.30	-0.23	-0.17	0.41	-0.23	-0.17	0.41	-26	-8	59	7.00
25.22	0.20	-17.94	0.13	21.24	0.35	-15.41	-0.00	18.77	-0.30	-0.20	0.50	-0.30	-0.20	0.50	-35	-55	88	7.00
25.23	0.11	-19.04	0.22	21.36	0.23	-17.23	0.11	20.07	-0.35	-0.20	0.55	-0.35	-0.20	0.55	-32	-59	109	7.00
25.24	-0.01	-18.98	0.27	19.65	0.11	-18.10	0.19	19.86	-0.38	-0.19	0.57	-0.38	-0.19	0.57	-42	-15	126	7.00
25.24	-0.06	-17.94	0.42	17.03	0.03	-18.02	0.31	18.44	-0.38	-0.17	0.55	-0.38	-0.17	0.55	-49	-39	132	7.00
25.25	-0.17	-16.11	0.44	13.37	-0.07	-17.07	0.37	15.91	-0.37	-0.13	0.50	-0.37	-0.13	0.50	-46	-40	140	7.00
25.26	-0.21	-13.24	0.44	8.91	-0.14	-15.16	0.40	12.41	-0.33	-0.09	0.42	-0.33	-0.09	0.42	-42	-33	133	7.00
25.26	-0.20	-9.70	0.47	3.54	-0.17	-12.43	0.44	7.97	-0.28	-0.04	0.32	-0.28	-0.04	0.32	-36	-28	123	7.00
25.27	-0.28	-5.86	0.38	-2.62	-0.22	-9.15	0.41	2.67	-0.21	0.03	0.18	-0.21	0.03	0.18	-35	-22	104	7.00
25.28	-0.21	-2.14	0.30	-8.61	-0.22	-5.64	0.35	-2.97	-0.14	0.10	0.04	-0.14	0.10	0.04	-25	20	82	7.00
25.28	-0.24	1.59	0.12	-14.53	-0.23	-2.03	0.23	-8.75	-0.06	0.18	-0.11	-0.06	0.18	-0.11	-15	28	54	7.00
25.29	-0.21	5.19	-0.10	-19.29	-0.22	1.58	0.07	-14.02	0.02	0.25	-0.26	0.02	0.25	-0.26	-10	41	20	7.00
25.30	-0.08	8.36	-0.30	-23.62	-0.15	4.97	-0.12	-18.82	0.09	0.31	-0.40	0.09	0.31	-0.40	-2	48	-81	7.00
25.31	-0.06	10.86	-0.55	-26.37	-0.10	7.92	-0.33	-22.59	0.16	0.36	-0.52	0.16	0.36	-0.52	21	56	-80	7.00
25.31	-0.04	12.88	-0.71	-27.71	-0.07	10.40	-0.52	-25.15	0.22	0.39	-0.61	0.22	0.39	-0.61	6	62	-110	7.00
25.32	-0.02	13.85	-0.87	-26.86	-0.04	12.13	-0.69	-26.00	0.26	0.40	-0.66	0.26	0.40	-0.66	32	66	-132	7.00
25.33	0.07	13.79	-0.96	-23.86	0.01	12.96	-0.83	-24.93	0.28	0.38	-0.66	0.28	0.38	-0.66	13	68	-146	7.00
25.33	0.13	12.82	-1.03	-19.04	0.07	12.89	-0.93	-21.99	0.28	0.33	-0.61	0.28	0.33	-0.61	36	63	-156	7.00
25.34	0.23	11.11	-1.21	-13.55	0.15	12.00	-1.07	-17.77	0.27	0.27	-0.54	0.27	0.27	-0.54	38	59	-155	7.00
25.35	0.24	8.54	-1.19	-7.20	0.20	10.27	-1.13	-12.49	0.23	0.19	-0.43	0.23	0.19	-0.43	32	52	-144	7.00
25.35	0.22	5.00	-1.26	-1.28	0.21	7.64	-1.20	-6.88	0.18	0.12	-0.30	0.18	0.12	-0.30	25	42	-130	7.00
25.36	0.18	0.55	-1.16	5.62	0.20	4.09	-1.18	-0.63	0.10	0.04	-0.15	0.10	0.04	-0.15	24	32	-103	7.00
25.37	0.08	-3.91	-1.06	11.29	0.14	0.09	-1.12	5.33	0.01	-0.03	0.01	0.01	-0.03	0.01	15	23	-83	7.00
25.37	-0.06	-8.54	-0.92	17.09	0.04	-4.23	-1.02	11.21	-0.09	-0.09	0.18	-0.09	-0.09	0.18	2	-8	-56	7.00
25.38	-0.23	-13.24	-0.79	21.18	-0.10	-8.74	-0.90	16.19	-0.19	-0.14	0.33	-0.19	-0.14	0.33	-20	-47	50	7.00
25.39	-0.41	-17.82	-0.56	24.72	-0.25	-13.28	-0.73	20.46	-0.30	-0.17	0.48	-0.30	-0.17	0.48	-21	-6	60	7.00
25.40	-0.61	-21.79	-0.44	26.73	-0.43	-17.53	-0.58	23.60	-0.41	-0.19	0.60	-0.41	-0.19	0.60	-29	-58	96	7.00
25.40	-0.86	-24.78	-0.24	27.95	-0.65	-21.16	-0.41	25.77	-0.50	-0.20	0.70	-0.50	-0.20	0.70	-43	-21	125	7.00
25.41	-0.97	-25.76	-0.03	27.65	-0.81	-23.46	-0.22	26.71	-0.57	-0.20	0.76	-0.57	-0.20	0.76	-56	-29	146	7.00
25.42	-1.15	-24.60	0.08	25.70	-0.98	-24.03	-0.07	26.20	-0.59	-0.18	0.77	-0.59	-0.18	0.77	-67	-64	166	7.00
25.42	-1.26	-21.30	0.31	22.34	-1.12	-22.66	0.12	24.27	-0.57	-0.17	0.74	-0.57	-0.17	0.74	-76	-56	178	7.00
25.43	-1.32	-16.05	0.36	16.72	-1.22	-19.36	0.24	20.50	-0.51	-0.14	0.65	-0.51	-0.14	0.65	-76	-7	176	7.00
25.44	-1.34	-9.58	0.37	10.50	-1.28	-14.47	0.31	15.50	-0.41	-0.10	0.51	-0.41	-0.10	0.51	-65	-34	152	7.00
25.44	-1.37	-2.08	0.31	2.62	-1.32	-8.27	0.31	9.06	-0.28	-0.05	0.33	-0.28	-0.05	0.33	-52	-32	88	7.00
25.45	-1.33	3.66	0.20	-4.46	-1.33	-2.31	0.25	2.30	-0.16	0.02	0.14	-0.16	0.02	0.14	-41	-22	66	7.00
25.46	-1.32	7.20	0.05	-10.99	-1.33	2.45	0.15	-4.34	-0.06	0.10	-0.04	-0.06	0.10	-0.04	-15	16	51	7.00
25.47	-1.34	7.75	-0.10	-16.30	-1.33	5.10	0.02	-10.32	0.00	0.19	-0.19	0.00	0.19	-0.19	-7	29	38	7.00
25.47	-1.28	7.26	-0.33	-20.75	-1.31	6.18	-0.15	-15.54	0.03	0.28	-0.31	0.03	0.28	-0.31	-1	41	-53	7.00
25.48	-1.18	6.65	-0.56	-24.23	-1.24	6.42	-0.36	-19.88	0.04	0.37	-0.41	0.04	0.37	-0.41	-8	55	-67	7.00
25.49	-1.21	6.90	-0.73	-26.18	-1.23	6.66	-0.55	-23.03	0.04	0.44	-0.48	0.04	0.44	-0.48	-8	65	-91	7.00
25.49	-1.08	7.51	-0.89	-26.12	-1.16	7.08	-0.72	-24.58	0.06	0.48	-0.53	0.06	0.48	-0.53	-5	75	-106	7.00
25.50	-1.04	8.12	-1.15	-24.11	-1.10	7.60	-0.93	-24.34	0.07	0.48	-0.55	0.07	0.48	-0.55	-7	78	-120	7.00
25.51	-1.02	8.24	-1.22	-19.90	-1.06	7.92	-1.08	-22.12	0.08	0.44	-0.53	0.08	0.44	-0.53	-5	77	-131	7.00
25.51	-0.95	7.87	-1.24	-14.10	-1.00	7.90	-1.16	-18.11	0.09	0.37	-0.46	0.09	0.37	-0.46	32	74	-136	7.00
25.52	-0.85	7.26	-1.23	-7.02	-0.93	7.58	-1.20	-12.56	0.09	0.27	-0.36	0.09	0.27	-0.36	14	64	-130	7.00
25.53	-0.87	6.35	-1.19	0.00	-0.90	6.96	-1.19	-6.28	0.08	0.16	-0.24	0.08	0.16	-0.24	0	56	-115	7.00
25.54	-0.87	4.94	-1.08	6.53	-0.88	5.95	-1.13	0.12	0.06	0.05	-0.10	0.06	0.05	-0.10	7	41	-93	7.00
25.54	-0.91	2.99	-0.95	12.27	-0.90	4.47	-1.04	6.20	0.02	-0.05	0.03	0.02	-0.05	0.03	14	29	-69	7.00
