46.93	-1.24	0.00	2.45	0.00	-1.34	0.00	2.40	-0.00	-0.11	-0.11	0.22	-0.11	-0.11	0.22	0	0	0	44.00
46.97	-1.72	0.00	2.28	0.00	-1.39	0.00	2.38	-0.00	-0.11	-0.11	0.22	-0.11	-0.11	0.22	0	0	0	44.00
47.01	-1.29	0.00	2.55	0.00	-1.37	0.00	2.40	-0.00	-0.11	-0.11	0.22	-0.11	-0.11	0.22	0	0	0	44.00
47.06	-0.99	0.00	2.14	0.00	-1.33	0.00	2.37	-0.00	-0.11	-0.11	0.22	-0.11	-0.11	0.22	0	0	0	44.00
47.10	-1.30	0.00	2.54	0.00	-1.32	0.00	2.39	-0.00	-0.11	-0.11	0.22	-0.11	-0.11	0.22	0	0	0	44.00
47.15	-1.13	0.00	3.02	0.00	-1.30	0.00	2.47	-0.00	-0.11	-0.12	0.23	-0.11	-0.12	0.23	0	0	0	44.00
47.19	-1.29	0.00	2.54	0.00	-1.30	0.00	2.48	-0.00	-0.10	-0.12	0.23	-0.10	-0.12	0.23	0	0	0	44.00
47.24	-1.79	0.00	2.47	0.00	-1.36	0.00	2.48	-0.00	-0.11	-0.12	0.23	-0.11	-0.12	0.23	0	0	0	44.00
47.28	-1.29	0.00	2.42	0.00	-1.35	0.00	2.47	-0.00	-0.11	-0.12	0.23	-0.11	-0.12	0.23	0	0	0	44.00
47.32	-0.88	0.00	2.11	0.00	-1.29	0.00	2.43	-0.00	-0.10	-0.12	0.22	-0.10	-0.12	0.22	0	0	0	44.00
47.37	-1.27	-0.37	2.46	0.00	-1.29	-0.05	2.43	-0.00	-0.11	-0.12	0.22	-0.11	-0.12	0.22	0	0	0	44.00
47.41	-1.79	-0.49	2.46	0.00	-1.35	-0.10	2.43	-0.00	-0.11	-0.11	0.23	-0.11	-0.11	0.23	0	0	0	44.00
47.46	-1.50	-0.37	2.86	0.00	-1.37	-0.13	2.49	-0.00	-0.11	-0.12	0.23	-0.11	-0.12	0.23	0	0	0	44.00
47.50	-1.74	0.00	2.41	0.00	-1.42	-0.12	2.48	-0.00	-0.12	-0.12	0.23	-0.12	-0.12	0.23	0	0	0	44.00
47.54	-1.25	0.00	2.53	0.00	-1.39	-0.10	2.48	-0.00	-0.12	-0.12	0.23	-0.12	-0.12	0.23	0	0	0	44.00
47.59	-1.67	0.67	2.75	0.00	-1.43	-0.01	2.52	-0.00	-0.12	-0.12	0.23	-0.12	-0.12	0.23	0	0	0	44.00
47.63	-1.59	1.22	2.24	0.00	-1.45	0.15	2.48	-0.00	-0.11	-0.12	0.23	-0.11	-0.12	0.23	0	0	0	44.00
47.67	-1.01	1.65	2.23	0.00	-1.39	0.33	2.45	-0.00	-0.11	-0.12	0.22	-0.11	-0.12	0.22	0	0	0	44.00
47.72	-1.18	1.89	2.66	0.00	-1.37	0.53	2.48	-0.00	-0.10	-0.12	0.22	-0.10	-0.12	0.22	0	0	0	44.00
47.76	-0.63	1.77	2.49	0.00	-1.28	0.68	2.48	-0.00	-0.09	-0.13	0.22	-0.09	-0.13	0.22	0	0	0	44.00
47.81	-0.48	1.53	2.00	0.31	-1.18	0.79	2.42	0.04	-0.08	-0.13	0.21	-0.08	-0.13	0.21	0	0	0	44.00
47.85	-0.51	0.79	1.54	0.92	-1.09	0.79	2.31	0.15	-0.07	-0.13	0.20	-0.07	-0.13	0.20	0	0	0	44.00
47.90	-0.25	0.00	1.19	1.83	-0.99	0.69	2.17	0.36	-0.07	-0.13	0.19	-0.07	-0.13	0.19	0	0	0	44.00
47.94	-0.77	-0.43	1.34	3.36	-0.96	0.55	2.07	0.73	-0.07	-0.13	0.19	-0.07	-0.13	0.19	0	0	0	44.00
47.98	-0.64	-1.16	2.03	4.94	-0.92	0.34	2.06	1.26	-0.07	-0.13	0.20	-0.07	-0.13	0.20	0	0	0	44.00
48.03	-1.04	-1.65	2.69	6.35	-0.93	0.09	2.14	1.90	-0.07	-0.15	0.22	-0.07	-0.15	0.22	0	0	0	44.00
48.07	-1.46	-2.08	3.40	7.26	-1.00	-0.18	2.30	2.57	-0.08	-0.17	0.25	-0.08	-0.17	0.25	0	0	0	44.00
48.12	-1.85	-1.77	4.13	7.69	-1.11	-0.38	2.53	3.21	-0.10	-0.19	0.29	-0.10	-0.19	0.29	0	0	0	44.00
48.16	-1.72	-1.34	4.93	7.69	-1.18	-0.50	2.83	3.77	-0.11	-0.21	0.32	-0.11	-0.21	0.32	0	0	0	44.00
48.20	-1.79	-0.85	5.72	6.71	-1.26	-0.54	3.19	4.14	-0.11	-0.24	0.36	-0.11	-0.24	0.36	0	0	0	44.00
48.25	-1.97	-0.55	6.42	4.94	-1.35	-0.54	3.59	4.24	-0.12	-0.27	0.39	-0.12	-0.27	0.39	0	0	0	44.00
48.29	-2.38	0.00	6.23	2.69	-1.48	-0.48	3.92	4.04	-0.13	-0.28	0.41	-0.13	-0.28	0.41	0	0	0	44.00
48.33	-2.10	0.79	5.81	0.49	-1.55	-0.32	4.16	3.60	-0.13	-0.29	0.42	-0.13	-0.29	0.42	0	0	0	44.00
48.38	-1.55	1.53	5.60	-1.10	-1.55	-0.09	4.34	3.01	-0.13	-0.30	0.42	-0.13	-0.30	0.42	0	0	0	44.00
48.42	-1.14	1.77	5.14	-1.89	-1.50	0.14	4.44	2.40	-0.12	-0.30	0.41	-0.12	-0.30	0.41	0	0	0	44.00
48.47	-0.96	1.59	4.55	-2.08	-1.44	0.32	4.45	1.84	-0.11	-0.29	0.40	-0.11	-0.29	0.40	0	0	0	44.00
48.51	-0.49	0.61	4.24	-1.71	-1.32	0.36	4.43	1.40	-0.10	-0.29	0.39	-0.10	-0.29	0.39	0	0	0	44.00
48.56	-0.40	-0.73	4.63	-2.38	-1.20	0.22	4.45	0.92	-0.09	-0.28	0.38	-0.09	-0.28	0.38	0	0	0	44.00
48.60	-0.15	-3.05	4.78	-4.03	-1.07	-0.19	4.49	0.30	-0.09	-0.28	0.37	-0.09	-0.28	0.37	0	0	0	44.00
48.64	0.05	-6.96	4.46	-6.47	-0.93	-1.03	4.49	-0.54	-0.10	-0.26	0.35	-0.10	-0.26	0.35	0	0	0	44.00
48.69	-0.50	-12.33	3.63	-7.39	-0.88	-2.44	4.38	-1.40	-0.12	-0.22	0.34	-0.12	-0.22	0.34	0	0	0	44.00
48.73	-1.14	-19.41	3.03	-3.54	-0.91	-4.56	4.21	-1.67	-0.17	-0.18	0.35	-0.17	-0.18	0.35	0	0	0	44.00
48.78	-1.74	-24.35	3.10	2.32	-1.01	-7.04	4.07	-1.17	-0.23	-0.15	0.38	-0.23	-0.15	0.38	0	0	0	44.00
48.82	-2.40	-24.60	3.21	7.57	-1.19	-9.23	3.96	-0.08	-0.29	-0.13	0.42	-0.29	-0.13	0.42	0	0	0	44.00
48.86	-2.76	-16.54	3.22	7.63	-1.38	-10.15	3.87	0.89	-0.33	-0.12	0.45	-0.33	-0.12	0.45	0	0	0	44.00
48.91	-2.63	-1.40	2.92	4.15	-1.54	-9.05	3.75	1.30	-0.32	-0.13	0.45	-0.32	-0.13	0.45	0	0	0	44.00
48.95	-1.42	17.03	2.76	-0.67	-1.52	-5.79	3.63	1.05	-0.25	-0.15	0.40	-0.25	-0.15	0.40	0	0	0	44.00
48.99	-0.05	34.24	3.00	-5.49	-1.34	-0.79	3.55	0.23	-0.13	-0.19	0.32	-0.13	-0.19	0.32	0	0	0	44.00
49.04	1.65	45.84	3.00	-8.79	-0.97	5.04	3.48	-0.90	0.03	-0.24	0.21	0.03	-0.24	0.21	0	0	0	44.00
49.08	3.57	49.68	2.97	-10.99	-0.40	10.62	3.42	-2.16	0.19	-0.30	0.10	0.19	-0.30	0.10	0	0	0	44.00
49.13	5.05	44.62	2.82	-10.25	0.28	14.87	3.34	-3.17	0.34	-0.35	0.01	0.34	-0.35	0.01	0	0	0	44.00
49.17	5.94	31.86	2.89	-6.35	0.99	16.99	3.29	-3.57	0.44	-0.39	-0.06	0.44	-0.39	-0.06	0	0	0	44.00
49.22	6.12	16.48	3.25	-0.85	1.63	16.93	3.28	-3.23	0.49	-0.42	-0.08	0.49	-0.42	-0.08	0	0	0	44.00
49.26	5.59	0.67	3.90	4.15	2.13	14.90	3.36	-2.31	0.49	-0.44	-0.05	0.49	-0.44	-0.05	0	0	0	44.00
49.30	4.47	-11.96	4.59	6.90	2.42	11.54	3.51	-1.15	0.44	-0.45	0.00	0.44	-0.45	0.00	0	0	0	44.00
49.35	2.95	-20.51	5.18	8.61	2.48	7.53	3.72	0.07	0.36	-0.44	0.08	0.36	-0.44	0.08	0	0	0	44.00
49.39	1.42	-21.85	5.86	11.35	2.35	3.86	3.99	1.48	0.27	-0.44	0.17	0.27	-0.44	0.17	0	0	0	44.00
49.44	0.13	-18.31	6.60	13.43	2.07	1.09	4.31	2.97	0.19	-0.45	0.26	0.19	-0.45	0.26	0	0	0	44.00
49.48	-0.71	-11.11	7.44	14.47	1.73	-0.44	4.71	4.41	0.13	-0.48	0.35	0.13	-0.48	0.35	0	0	0	44.00
49.52	-1.07	-2.69	7.90	11.90	1.38	-0.72	5.11	5.34	0.10	-0.50	0.41	0.10	-0.50	0.41	0	0	0	44.00
49.57	-0.84	6.53	8.05	8.54	1.10	0.19	5.47	5.74	0.09	-0.54	0.44	0.09	-0.54	0.44	0	0	0	44.00
49.61	0.02	12.21	7.84	5.98	0.96	1.69	5.77	5.77	0.11	-0.57	0.45	0.11	-0.57	0.45	0	0	0	44.00
49.65	0.83	11.29	7.47	3.36	0.95	2.89	5.98	5.47	0.14	-0.59	0.45	0.14	-0.59	0.45	0	0	0	44.00
49.70	1.05	4.03	7.07	1.65	0.96	3.03	6.12	4.99	0.14	-0.59	0.45	0.14	-0.59	0.45	0	0	0	44.00
49.74	0.91	-7.75	6.61	1.53	0.95	1.69	6.18	4.56	0.11	-0.57	0.46	0.11	-0.57	0.46	0	0	0	44.00
49.79	0.13	-20.32	6.32	4.94	0.85	-1.07	6.20	4.61	0.05	-0.54	0.50	0.05	-0.54	0.50	0	0	0	44.00
49.83	-1.24	-30.82	6.25	9.46	0.59	-4.79	6.20	5.21	-0.05	-0.50	0.56	-0.05	-0.50	0.56	0	0	0	44.00
49.88	-2.99	-36.07	6.33	11.78	0.14	-8.70	6.22	6.04	-0.17	-0.46	0.63	-0.17	-0.46	0.63	0	0	0	44.00
49.92	-3.96	-34.06	6.97	11.54	-0.37	-11.87	6.31	6.72	-0.28	-0.43	0.71	-0.28	-0.43	0.71	0	0	0	44.00
49.96	-4.80	-28.38	7.82	10.07	-0.92	-13.93	6.50	7.14	-0.37	-0.40	0.77	-0.37	-0.40	0.77	0	0	0	44.00
50.01	-5.38	-20.94	7.96	11.47	-1.48	-14.81	6.68	7.68	-0.44	-0.39	0.83	-0.44	-0.39	0.83	0	0	0	44.00
50.05	-5.41	-14.77	8.77	14.10	-1.97	-14.80	6.95	8.49	-0.48	-0.41	0.88	-0.48	-0.41	0.88	0	0	0	44.00
50.10	-5.16	-9.64	9.59	16.78	-2.37	-14.16	7.28	9.52	-0.49	-0.44	0.93	-0.49	-0.44	0.93	0	0	0	44.00
50.14	-4.90	-7.39	10.08	16.30	-2.69	-13.31	7.63	10.37	-0.50	-0.48	0.98	-0.50	-0.48	0.98	0	0	0	44.00
50.18	-4.55	-6.41	10.58	14.22	-2.92	-12.45	7.99	10.85	-0.50	-0.51	1.01	-0.50	-0.51	1.01	0	0	0	44.00
50.23	-4.32	-7.20	10.78	9.58	-3.09	-11.79	8.34	10.69	-0.50	-0.53	1.03	-0.50	-0.53	1.03	0	0	0	44.00
50.27	-4.30	-8.85	10.57	1.95	-3.24	-11.42	8.62	9.60	-0.51	-0.53	1.03	-0.51	-0.53	1.03	0	0	0	44.00
50.31	-4.37	-10.56	9.85	-9.40	-3.39	-11.32	8.77	7.22	-0.52	-0.49	1.01	-0.52	-0.49	1.01	0	0	0	44.00
50.36	-4.53	-9.52	8.51	-20.87	-3.53	-11.09	8.74	3.71	-0.52	-0.42	0.94	-0.52	-0.42	0.94	0	0	0	44.00
50.40	-4.35	-5.13	6.96	-29.24	-3.63	-10.35	8.52	-0.41	-0.51	-0.33	0.85	-0.51	-0.33	0.85	0	0	0	44.00
50.45	-4.49	1.71	5.10	-31.49	-3.74	-8.84	8.09	-4.29	-0.49	-0.24	0.73	-0.49	-0.24	0.73	0	0	0	44.00
50.49	-4.36	10.01	4.24	-28.38	-3.82	-6.48	7.61	-7.30	-0.45	-0.17	0.62	-0.45	-0.17	0.62	0	0	0	44.00
50.53	-3.52	18.01	3.71	-22.46	-3.78	-3.42	7.12	-9.20	-0.38	-0.14	0.52	-0.38	-0.14	0.52	0	0	0	44.00
50.58	-2.95	23.86	3.12	-17.70	-3.68	-0.01	6.62	-10.26	-0.30	-0.13	0.42	-0.30	-0.13	0.42	0	0	0	44.00
50.62	-1.90	24.78	2.93	-15.32	-3.45	3.09	6.16	-10.89	-0.21	-0.12	0.34	-0.21	-0.12	0.34	0	0	0	44.00
50.67	-1.46	20.39	2.53	-14.47	-3.20	5.25	5.71	-11.34	-0.15	-0.12	0.26	-0.15	-0.12	0.26	0	0	0	44.00
50.71	-1.46	10.74	2.13	-13.73	-2.99	5.94	5.26	-11.64	-0.12	-0.10	0.21	-0.12	-0.10	0.21	0	0	0	44.00
50.76	-1.95	-0.79	1.78	-12.70	-2.86	5.10	4.82	-11.77	-0.12	-0.06	0.18	-0.12	-0.06	0.18	0	0	0	44.00
50.80	-2.40	-10.68	1.92	-8.54	-2.80	3.12	4.46	-11.37	-0.16	-0.02	0.18	-0.16	-0.02	0.18	0	0	0	44.00
50.84	-3.42	-13.92	1.53	-2.32	-2.88	0.99	4.10	-10.24	-0.21	0.01	0.20	-0.21	0.01	0.20	0	0	0	44.00
50.89	-4.08	-11.78	2.08	1.77	-3.03	-0.60	3.84	-8.74	-0.26	0.02	0.24	-0.26	0.02	0.24	0	0	0	44.00
50.93	-3.91	-4.46	1.69	-0.67	-3.14	-1.08	3.57	-7.73	-0.28	0.03	0.25	-0.28	0.03	0.25	0	0	0	44.00
50.97	-3.32	2.75	1.47	-6.84	-3.16	-0.61	3.31	-7.62	-0.27	0.04	0.23	-0.27	0.04	0.23	0	0	0	44.00
51.02	-2.84	11.41	0.40	-12.08	-3.12	0.90	2.95	-8.17	-0.23	0.06	0.17	-0.23	0.06	0.17	0	0	0	44.00
51.06	-2.36	9.64	-0.73	-13.31	-3.03	1.99	2.49	-8.82	-0.20	0.09	0.11	-0.20	0.09	0.11	0	0	0	44.00
51.11	-2.62	5.07	-1.30	-10.44	-2.97	2.37	2.01	-9.02	-0.19	0.12	0.07	-0.19	0.12	0.07	0	0	0	44.00
51.15	-3.08	-1.34	-1.27	-5.49	-2.99	1.91	1.60	-8.58	-0.20	0.15	0.05	-0.20	0.15	0.05	0	0	0	44.00
51.19	-2.94	0.00	-0.84	-1.34	-2.98	1.67	1.30	-7.67	-0.21	0.15	0.05	-0.21	0.15	0.05	0	0	0	44.00
51.24	-2.57	1.16	-0.45	0.00	-2.93	1.61	1.08	-6.71	-0.20	0.15	0.05	-0.20	0.15	0.05	0	0	0	44.00
51.28	-2.77	0.98	-0.00	0.00	-2.91	1.53	0.94	-5.88	-0.20	0.14	0.06	-0.20	0.14	0.06	0	0	0	44.00
51.33	-2.56	0.24	0.45	-0.24	-2.87	1.37	0.88	-5.17	-0.20	0.14	0.07	-0.20	0.14	0.07	0	0	0	44.00
51.37	-2.96	0.00	0.14	0.00	-2.88	1.20	0.79	-4.52	-0.21	0.13	0.08	-0.21	0.13	0.08	0	0	0	44.00
51.42	-2.86	0.00	0.63	-0.24	-2.88	1.05	0.77	-3.99	-0.21	0.13	0.09	-0.21	0.13	0.09	0	0	0	44.00
51.46	-3.06	0.00	0.16	0.00	-2.90	0.92	0.69	-3.49	-0.22	0.12	0.09	-0.22	0.12	0.09	0	0	0	44.00
51.50	-2.61	0.00	0.40	0.00	-2.86	0.80	0.66	-3.05	-0.21	0.12	0.10	-0.21	0.12	0.10	0	0	0	44.00
51.55	-2.98	0.00	0.75	0.00	-2.88	0.70	0.67	-2.67	-0.22	0.11	0.11	-0.22	0.11	0.11	0	0	0	44.00
51.59	-2.72	0.00	0.31	0.00	-2.86	0.61	0.62	-2.34	-0.22	0.11	0.11	-0.22	0.11	0.11	0	0	0	44.00
51.63	-3.21	0.00	0.20	0.00	-2.90	0.54	0.57	-2.05	-0.22	0.11	0.11	-0.22	0.11	0.11	0	0	0	44.00
51.68	-2.76	0.00	0.42	0.00	-2.88	0.47	0.55	-1.79	-0.22	0.11	0.12	-0.22	0.11	0.12	0	0	0	44.00
51.72	-2.76	0.00	-0.08	0.00	-2.87	0.41	0.47	-1.57	-0.22	0.11	0.12	-0.22	0.11	0.12	0	0	0	44.00
51.77	-2.93	0.00	0.39	0.00	-2.88	0.36	0.46	-1.37	-0.23	0.11	0.12	-0.23	0.11	0.12	0	0	0	44.00
51.81	-2.57	0.00	0.75	0.00	-2.84	0.31	0.50	-1.20	-0.22	0.10	0.12	-0.22	0.10	0.12	0	0	0	44.00
51.85	-2.76	0.00	0.28	0.00	-2.83	0.28	0.47	-1.05	-0.22	0.10	0.13	-0.22	0.10	0.13	0	0	0	44.00
51.90	-3.22	0.00	0.48	0.00	-2.88	0.24	0.47	-0.92	-0.23	0.10	0.13	-0.23	0.10	0.13	0	0	0	44.00
51.94	-2.76	0.00	0.29	0.00	-2.86	0.21	0.45	-0.80	-0.23	0.10	0.13	-0.23	0.10	0.13	0	0	0	44.00
51.99	-3.15	0.00	0.61	0.00	-2.90	0.18	0.47	-0.70	-0.23	0.10	0.14	-0.23	0.10	0.14	0	0	0	44.00
52.03	-2.78	0.00	0.26	0.00	-2.88	0.16	0.44	-0.62	-0.23	0.10	0.13	-0.23	0.10	0.13	0	0	0	44.00
52.08	-3.04	0.00	0.69	0.00	-2.90	0.14	0.47	-0.54	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.12	-2.68	0.00	0.34	0.00	-2.88	0.12	0.46	-0.47	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.16	-3.18	0.00	0.41	0.00	-2.91	0.11	0.45	-0.41	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.21	-2.68	0.00	0.36	0.00	-2.88	0.09	0.44	-0.36	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.25	-3.16	0.00	0.23	0.00	-2.92	0.08	0.41	-0.32	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.29	-2.72	0.00	0.47	0.00	-2.89	0.07	0.42	-0.28	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.34	-3.15	0.00	0.21	0.00	-2.93	0.06	0.39	-0.24	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.38	-2.76	0.00	0.53	0.00	-2.91	0.06	0.41	-0.21	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
52.43	-3.01	0.00	0.09	0.00	-2.92	0.05	0.37	-0.18	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.47	-3.02	0.00	0.60	0.00	-2.93	0.04	0.40	-0.16	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.51	-2.86	0.00	0.12	0.00	-2.92	0.04	0.36	-0.14	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.56	-2.91	0.00	0.62	0.00	-2.92	0.03	0.40	-0.12	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.60	-2.90	0.00	0.12	0.00	-2.92	0.03	0.36	-0.11	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.65	-2.91	0.00	0.62	0.00	-2.92	0.02	0.39	-0.09	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.69	-2.96	0.00	0.12	0.00	-2.92	0.02	0.36	-0.08	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.74	-2.95	0.00	0.62	0.00	-2.93	0.02	0.39	-0.07	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.78	-3.08	0.00	0.14	0.00	-2.95	0.02	0.36	-0.06	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.82	-2.72	0.00	0.49	0.00	-2.92	0.01	0.38	-0.06	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.87	-3.01	0.00	0.07	0.00	-2.93	0.01	0.34	-0.05	-0.24	0.10	0.14	-0.24	0.10	0.14	0	0	0	44.00
52.91	-2.82	0.00	0.54	0.00	-2.92	0.01	0.36	-0.04	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
52.96	-2.81	0.00	0.04	0.00	-2.90	0.01	0.32	-0.04	-0.23	0.10	0.14	-0.23	0.10	0.14	0	0	0	44.00
53.00	-2.95	0.00	0.52	0.00	-2.91	0.01	0.35	-0.03	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
53.04	-2.58	0.00	0.18	0.00	-2.87	0.01	0.33	-0.03	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.09	-2.98	0.00	0.49	0.00	-2.88	0.01	0.35	-0.02	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.13	-2.54	0.00	0.23	0.00	-2.84	0.01	0.33	-0.02	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.17	-3.01	0.00	0.41	0.00	-2.86	0.01	0.34	-0.02	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.22	-2.57	0.00	0.64	0.00	-2.82	0.00	0.38	-0.02	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.26	-2.94	0.00	0.30	0.00	-2.84	0.00	0.37	-0.01	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.31	-2.70	0.00	0.75	0.00	-2.82	0.00	0.42	-0.01	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.35	-2.89	0.00	0.28	0.00	-2.83	0.00	0.40	-0.01	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.40	-2.98	0.00	0.77	0.00	-2.85	0.00	0.45	-0.01	-0.23	0.08	0.15	-0.23	0.08	0.15	0	0	0	44.00
53.44	-2.86	0.00	0.28	0.00	-2.85	0.00	0.43	-0.01	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
53.48	-3.08	0.00	0.73	0.00	-2.88	0.00	0.47	-0.01	-0.23	0.08	0.15	-0.23	0.08	0.15	0	0	0	44.00
53.53	-2.73	0.00	0.37	0.00	-2.86	0.00	0.45	-0.01	-0.23	0.08	0.15	-0.23	0.08	0.15	0	0	0	44.00
53.57	-3.23	0.00	0.28	0.00	-2.91	0.00	0.43	-0.01	-0.24	0.09	0.15	-0.24	0.09	0.15	0	0	0	44.00
53.62	-2.73	0.00	0.37	0.00	-2.88	0.00	0.42	-0.01	-0.23	0.09	0.15	-0.23	0.09	0.15	0	0	0	44.00
53.66	-3.24	0.00	0.38	0.00	-2.93	0.00	0.42	-0.00	-0.24	0.09	0.15	-0.24	0.09	0.15	0	0	0	44.00
53.70	-2.75	0.00	0.24	0.00	-2.91	0.00	0.40	-0.00	-0.24	0.09	0.15	-0.24	0.09	0.15	0	0	0	44.00
53.75	-3.10	0.00	0.61	0.00	-2.93	0.00	0.42	-0.00	-0.24	0.09	0.15	-0.24	0.09	0.15	0	0	0	44.00
53.79	-2.64	0.00	0.40	0.00	-2.89	0.00	0.42	-0.00	-0.23	0.09	0.15	-0.23	0.09	0.15	0	0	0	44.00
53.83	-3.14	0.00	0.41	0.00	-2.93	0.00	0.42	-0.00	-0.24	0.09	0.15	-0.24	0.09	0.15	0	0	0	44.00
53.88	-2.64	0.00	0.39	0.00	-2.89	0.00	0.42	-0.00	-0.23	0.09	0.15	-0.23	0.09	0.15	0	0	0	44.00
53.92	-3.14	0.00	0.33	0.00	-2.92	0.00	0.41	-0.00	-0.24	0.09	0.15	-0.24	0.09	0.15	0	0	0	44.00
53.97	-2.64	0.00	0.40	0.00	-2.89	0.00	0.40	-0.00	-0.23	0.09	0.15	-0.23	0.09	0.15	0	0	0	44.00
54.01	-3.10	0.00	0.18	0.00	-2.91	0.00	0.38	-0.00	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
54.06	-2.70	0.00	0.49	0.00	-2.89	0.00	0.39	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.10	-3.06	0.00	0.14	0.00	-2.91	0.00	0.36	-0.00	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
54.14	-2.67	0.00	0.46	0.00	-2.88	0.00	0.37	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.19	-3.10	0.00	0.19	0.00	-2.90	0.00	0.35	-0.00	-0.24	0.09	0.14	-0.24	0.09	0.14	0	0	0	44.00
54.23	-2.63	0.00	0.38	0.00	-2.87	0.00	0.35	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.28	-3.11	0.00	0.25	0.00	-2.90	0.00	0.34	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.32	-2.69	0.00	0.52	0.00	-2.87	0.00	0.36	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.36	-2.95	0.00	0.09	0.00	-2.88	0.00	0.33	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.41	-2.80	0.00	0.57	0.00	-2.87	0.00	0.36	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.45	-2.71	0.00	0.07	0.00	-2.85	0.00	0.32	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.49	-2.88	0.00	0.55	0.00	-2.86	0.00	0.35	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.54	-2.98	0.00	0.06	0.00	-2.87	0.00	0.32	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.58	-2.85	0.00	0.55	0.00	-2.87	0.00	0.34	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.63	-2.90	0.00	0.04	0.00	-2.87	0.00	0.31	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.67	-2.85	0.00	0.55	0.00	-2.87	0.00	0.34	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.72	-2.89	0.00	0.04	0.00	-2.87	0.00	0.30	-0.00	-0.23	0.10	0.14	-0.23	0.10	0.14	0	0	0	44.00
54.76	-2.80	0.00	0.54	0.00	-2.86	0.00	0.33	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.80	-2.98	0.00	0.07	0.00	-2.88	0.00	0.30	-0.00	-0.23	0.10	0.14	-0.23	0.10	0.14	0	0	0	44.00
54.85	-2.79	0.00	0.54	0.00	-2.87	0.00	0.33	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
54.89	-3.16	0.00	0.20	0.00	-2.91	0.00	0.31	-0.00	-0.24	0.10	0.14	-0.24	0.10	0.14	0	0	0	44.00
54.94	-2.71	0.00	0.42	0.00	-2.88	0.00	0.32	-0.00	-0.23	0.09	0.14	-0.23	0.09	0.14	0	0	0	44.00
