54.30	0.93	19.41	0.67	-7.39	-48	-3.25	-36	
54.32	1.03	12.21	0.98	6.47	-34	0.13	1	
54.34	0.83	1.28	1.21	15.50	-9	3.10	34	
54.36	0.46	-7.81	1.43	16.72	31	4.53	50	
54.38	0.01	-12.63	1.55	12.76	52	4.55	51	
54.40	-0.51	-15.08	1.62	9.70	54	4.49	50	
54.42	-0.63	-14.53	1.63	8.06	49	4.18	46	
54.44	-1.02	-12.15	1.57	6.71	38	3.79	42	
54.46	-1.16	-7.39	1.39	2.93	36	2.56	28	
54.48	-1.33	1.34	1.22	-2.62	23	0.61	7	
54.50	-0.91	13.24	0.90	-7.87	19	-1.91	-21	
54.52	-0.27	23.56	0.57	-8.36	0	-3.50	-39	
54.54	0.13	25.94	0.31	-2.99	-69	-3.08	-34	
54.56	0.79	21.85	0.42	6.23	-10	-1.17	-13	
54.58	1.19	10.74	0.87	15.56	-8	1.79	20	
54.60	1.36	-1.77	1.35	20.14	19	4.15	46	
54.62	0.89	-13.98	1.87	19.65	46	5.81	65	
54.64	0.34	-20.20	1.97	14.47	68	5.78	64	
54.66	-0.31	-21.30	2.04	7.20	62	4.87	54	
54.68	-0.90	-18.68	1.93	-0.85	49	3.29	37	
54.70	-1.05	-11.66	1.55	-8.42	34	1.02	11	
54.72	-1.31	-1.95	1.24	-12.33	6	-0.78	-9	
54.74	-0.92	8.48	0.95	-11.66	-37	-2.06	-23	
54.76	-0.42	14.04	0.77	-5.49	-42	-1.82	-20	
54.78	0.08	13.92	0.89	4.94	4	-0.04	0	
54.80	0.33	10.93	1.04	18.86	-34	2.78	31	
54.82	0.35	8.42	1.86	32.29	21	5.95	66	
54.84	0.25	6.41	2.69	39.06	67	7.92	88	
54.86	0.18	4.70	3.61	38.09	94	8.51	95	
54.88	0.31	4.33	4.02	31.68	84	7.60	84	
54.90	0.39	6.47	4.29	24.78	31	6.28	70	
54.92	0.76	10.25	4.44	15.38	38	4.16	46	
54.94	1.11	10.93	4.39	7.14	17	2.46	27	
54.96	1.42	5.62	4.65	6.53	20	2.95	33	
54.98	1.49	-3.30	4.79	16.54	16	5.73	64	
55.00	1.33	-10.44	5.00	21.73	17	7.59	84	
55.02	0.74	-18.13	5.46	22.16	22	8.96	99	
55.04	0.14	-23.25	5.62	17.64	19	8.99	100	
55.06	-0.43	-23.44	5.85	21.67	30	10.08	112	
55.08	-0.93	-14.28	6.45	25.76	31	10.40	116	
55.10	-1.12	-3.17	6.90	31.37	30	10.61	118	
55.12	-1.00	9.16	7.60	45.35	43	12.23	136	
55.14	-0.63	16.97	9.04	60.36	60	14.87	165	
55.16	-0.13	23.62	10.78	75.74	54	17.83	198	
55.18	0.37	26.00	12.53	76.54	41	18.63	207	
55.20	0.95	29.05	14.08	67.38	22	17.42	194	
55.22	1.27	23.19	15.32	51.33	19	15.79	175	
55.24	1.13	4.76	16.31	38.88	29	16.13	179	
55.26	0.39	-16.78	17.18	33.87	12	18.26	203	
55.28	-0.68	-27.10	17.97	31.68	34	19.80	220	
55.30	-1.69	-21.73	18.63	26.37	50	19.06	212	
55.32	-2.61	-11.96	19.06	16.85	10	16.92	188	
55.34	-3.47	-6.90	19.18	3.72	5	14.42	160	
55.36	-4.35	-7.69	19.02	-7.69	37	12.67	141	
55.38	-5.33	-8.06	18.79	-9.83	28	12.53	139	
55.40	-6.23	-5.55	18.56	-8.30	57	12.73	141	
55.42	-6.54	4.09	18.25	-8.91	50	11.53	128	
55.44	-6.49	19.23	17.81	-16.17	79	8.37	93	
55.46	-6.31	35.64	17.19	-30.21	44	3.71	41	
55.48	-5.98	43.33	16.22	-47.49	33	-0.91	-10	
55.50	-5.61	35.95	14.58	-64.03	7	-4.26	-47	
55.52	-5.71	17.82	13.01	-68.97	-54	-4.19	-47	
55.54	-6.12	-0.85	11.70	-63.60	-73	-1.95	-22	
55.56	-6.55	-10.25	10.75	-52.98	-10	0.50	6	
55.58	-6.65	-10.44	9.86	-40.04	6	2.33	26	
55.60	-6.65	-2.20	9.44	-27.47	27	3.47	39	
55.62	-6.29	10.50	8.87	-20.57	38	2.91	32	
55.64	-5.56	24.78	8.41	-20.26	30	0.94	10	
55.66	-4.59	34.42	8.06	-22.28	6	-0.98	-11	
55.68	-3.69	35.22	7.88	-21.48	-19	-1.35	-15	
55.70	-3.02	28.14	7.74	-20.94	-35	-0.84	-9	
55.72	-2.75	14.83	7.53	-22.16	0	0.10	1	
55.74	-2.84	1.40	7.19	-26.18	-10	0.59	7	
55.76	-3.13	-6.10	6.67	-32.35	-1	0.05	1	
55.78	-3.49	-7.87	5.98	-39.18	0	-1.29	-14	
55.80	-3.77	-4.21	5.23	-43.88	-11	-2.88	-32	
55.82	-3.64	0.00	4.51	-43.95	-31	-3.82	-42	
55.84	-3.46	4.09	3.48	-40.89	-33	-4.39	-49	
55.86	-3.31	7.93	2.54	-35.10	-50	-4.38	-49	
55.88	-2.99	14.89	1.78	-26.67	-45	-4.17	-46	
55.90	-2.50	23.62	1.27	-14.71	-49	-3.42	-38	
55.92	-1.72	29.24	1.13	-0.98	-38	-1.90	-21	
55.94	-0.92	28.38	1.37	11.90	-14	0.36	4	
55.96	-0.22	22.52	1.78	20.87	-6	2.59	29	
55.98	0.26	14.28	2.42	24.41	50	4.30	48	
56.00	0.27	4.46	2.60	18.92	3	4.44	49	
56.02	-0.02	-7.63	2.57	5.55	46	3.38	38	
56.04	-0.57	-19.78	2.21	-12.70	9	1.33	15	
56.06	-1.27	-28.32	1.57	-25.63	21	-0.25	-3	
56.08	-1.93	-26.92	0.84	-28.81	-1	-1.18	-13	
56.10	-2.27	-15.44	0.18	-23.13	-12	-1.63	-18	
56.12	-2.31	-0.98	-0.38	-18.07	-15	-2.56	-28	
56.14	-2.02	10.86	-0.86	-13.79	-25	-3.42	-38	
56.16	-1.46	17.64	-1.05	-5.13	-35	-2.88	-32	
56.18	-0.91	19.90	-0.63	11.54	-32	-0.06	-1	
56.20	-0.49	19.41	0.14	26.67	-7	3.04	34	
56.22	-0.05	16.60	0.98	31.31	13	4.52	50	
56.24	0.25	12.82	1.69	24.11	31	3.95	44	
56.26	0.18	7.08	1.91	12.70	48	2.65	29	
56.28	0.15	-0.43	1.68	-0.43	27	0.95	11	
56.30	-0.04	-7.93	1.24	-10.93	9	-0.36	-4	
56.32	-0.40	-14.28	0.66	-18.86	3	-1.36	-15	
56.34	-0.78	-15.38	0.04	-20.63	-15	-1.81	-20	
56.36	-1.22	-10.50	-0.30	-15.81	-21	-1.50	-17	
56.38	-1.38	-2.93	-0.24	-7.63	-21	-0.73	-8	
56.40	-1.28	3.36	-0.00	0.55	-4	0.20	2	
56.42	-1.07	4.27	0.27	3.66	2	0.76	8	
56.44	-0.86	2.08	0.51	3.54	8	1.04	12	
56.46	-0.71	-0.92	0.68	0.00	6	0.77	9	
56.48	-0.71	-0.73	0.42	-1.28	7	0.36	4	
56.50	-0.51	0.31	0.26	-1.83	2	-0.01	0	
56.52	-0.59	1.59	0.46	-0.67	0	0.20	2	
56.54	-0.62	1.34	0.67	-0.37	0	0.43	5	
56.56	-0.71	1.83	0.87	0.00	4	0.60	7	
56.58	-0.49	1.89	1.03	0.79	2	0.76	8	
56.60	-0.46	2.32	0.83	1.40	12	0.69	8	
56.62	-0.49	2.56	1.09	2.20	7	0.97	11	
56.64	-0.49	2.87	1.37	2.50	6	1.17	13	
56.66	-0.23	3.23	1.28	1.59	20	0.82	9	
56.68	0.05	4.64	1.44	0.92	7	0.55	6	
56.70	0.23	5.25	1.22	-0.43	3	0.05	1	
56.72	0.18	4.46	1.36	-1.89	1	-0.03	0	
56.74	-0.02	0.43	1.34	-5.55	0	-0.21	-2	
56.76	-0.27	-5.31	0.95	-10.38	-2	-0.63	-7	
56.78	-0.71	-11.23	0.62	-13.67	-2	-0.65	-7	
56.80	-1.20	-13.12	0.40	-13.18	-11	-0.34	-4	
56.82	-1.55	-8.48	0.10	-8.12	-3	0.04	0	
56.84	-1.74	-1.28	0.26	-0.85	0	0.75	8	
56.86	-1.40	5.13	0.38	5.43	16	1.17	13	
56.88	-1.00	8.61	0.58	9.83	8	1.59	18	
56.90	-0.54	12.45	0.91	11.05	14	1.45	16	
56.92	-0.02	14.22	1.12	9.70	9	0.97	11	
56.94	0.44	11.84	1.34	6.41	10	0.60	7	
56.96	0.33	5.74	1.36	2.26	5	0.53	6	
56.98	0.30	0.49	1.54	-2.08	7	0.42	5	
57.00	0.47	-1.65	1.29	-7.20	7	-0.50	-6	
57.02	0.27	-2.14	0.90	-12.02	-2	-1.48	-16	
57.04	0.03	-3.05	0.49	-14.22	-12	-1.95	-22	
57.06	-0.16	-2.93	0.44	-11.90	-23	-1.51	-17	
57.08	-0.14	0.00	0.11	-5.25	-16	-0.83	-9	
57.10	-0.10	4.64	-0.08	1.22	-10	-0.28	-3	
57.12	0.24	7.57	-0.12	4.64	-2	-0.11	-1	
57.14	0.53	7.75	0.18	5.07	-1	0.03	0	
57.16	0.64	7.26	0.50	5.00	-1	0.23	3	
57.18	0.55	7.20	0.59	4.76	1	0.28	3	
57.20	0.65	7.87	0.46	4.21	8	-0.01	0	
57.22	0.86	7.32	0.73	2.20	0	-0.22	-2	
57.24	0.74	5.00	0.65	-1.28	-1	-0.61	-7	
57.26	0.65	0.49	0.73	-6.35	-3	-0.97	-11	
57.28	0.81	-2.14	0.66	-9.28	-7	-1.32	-15	
57.30	0.88	-3.42	0.67	-8.97	-16	-1.16	-13	
57.32	0.61	-3.60	0.44	-6.04	-10	-0.66	-7	
57.34	0.43	-0.31	0.55	-1.40	-6	-0.03	0	
57.36	0.63	3.54	0.76	0.98	8	0.05	1	
57.38	1.03	10.01	0.92	1.89	0	-0.50	-6	
57.40	1.23	11.90	0.71	0.73	-9	-1.10	-12	
57.42	1.74	13.73	0.73	0.00	-12	-1.59	-18	
57.44	2.17	13.06	0.87	-0.79	-15	-1.73	-19	
57.46	2.20	10.99	0.71	-2.01	-17	-1.85	-21	
57.48	2.56	6.23	0.65	-2.14	-21	-1.54	-17	
57.50	2.41	-1.04	0.82	-1.04	-15	-0.43	-5	
57.52	2.09	-6.35	0.95	0.67	-8	0.62	7	
57.54	1.69	-9.09	0.90	0.79	34	1.04	12	
57.56	1.29	-9.16	0.79	-2.20	21	0.58	6	
57.58	1.02	-3.97	0.58	-4.39	6	-0.38	-4	
57.60	0.88	4.15	0.43	-5.49	-3	-1.46	-16	
57.62	1.02	14.22	0.15	-5.49	-10	-2.73	-30	
57.64	1.22	21.36	-0.02	-6.10	-31	-3.76	-42	
57.66	1.76	26.73	-0.38	-6.47	-42	-4.79	-53	
57.68	2.56	30.58	-0.64	-5.98	-48	-5.54	-62	
57.70	2.92	29.36	-0.72	-6.96	-63	-5.78	-64	
57.72	3.20	25.02	-0.82	-7.20	-62	-5.53	-61	
57.74	3.30	16.66	-0.97	-6.59	-55	-4.68	-52	
57.76	3.22	6.96	-1.18	-8.18	-5	-4.06	-45	
57.78	3.00	-1.89	-1.52	-9.77	-2	-3.56	-40	
57.80	2.74	-4.33	-1.81	-6.71	-2	-2.84	-32	
57.82	2.52	0.37	-1.73	4.70	-2	-1.15	-13	
57.84	2.47	8.48	-1.33	17.40	-1	0.55	6	
57.86	2.74	16.42	-0.64	23.19	30	1.10	12	
57.88	3.28	19.96	-0.08	18.98	20	0.12	1	
57.90	3.80	15.99	0.20	8.06	31	-1.44	-16	
57.92	4.16	7.45	0.18	-2.08	-11	-2.52	-28	
57.94	4.30	-3.48	0.01	-8.73	-29	-2.73	-30	
57.96	4.25	-12.51	-0.29	-12.21	-28	-2.58	-29	
57.98	4.05	-20.45	-0.56	-12.27	-7	-1.87	-21	
58.00	3.74	-26.37	-0.75	-8.79	-4	-0.64	-7	
58.02	3.41	-27.77	-0.77	-0.98	-5	1.02	11	
58.04	3.13	-24.29	-0.53	7.93	-8	2.51	28	
58.06	2.99	-17.09	-0.10	16.11	0	3.54	39	
58.08	3.01	-9.89	0.34	20.45	60	3.83	43	
58.10	3.11	-6.04	0.70	19.35	77	3.43	38	
58.12	3.21	-5.86	0.89	13.43	31	2.42	27	
58.14	3.26	-7.75	0.90	6.53	30	1.37	15	
58.16	3.19	-11.66	0.73	0.61	18	0.64	7	
58.18	2.71	-16.78	0.49	-3.48	7	0.45	5	
58.20	2.20	-20.63	0.12	-7.87	5	0.02	0	
58.22	1.63	-20.39	-0.26	-11.54	0	-0.70	-8	
58.24	1.49	-16.17	-0.37	-12.21	-4	-1.27	-14	
58.26	1.36	-11.84	-0.33	-8.61	-12	-1.01	-11	
58.28	1.18	-9.83	-0.14	-1.83	-9	0.18	2	
58.30	1.04	-8.85	0.16	3.60	0	1.29	14	
58.32	0.94	-5.98	0.54	7.63	16	1.99	22	
58.34	1.12	-0.31	0.86	9.46	22	1.86	21	
58.36	1.44	4.88	1.02	9.46	22	1.31	15	
58.38	1.75	5.62	1.04	7.14	13	0.72	8	
58.40	1.84	0.00	0.90	3.54	5	0.54	6	
58.42	1.54	-7.75	0.77	2.26	7	1.14	13	
58.44	1.05	-13.24	0.82	2.56	13	1.97	22	
58.46	0.57	-14.10	0.99	3.05	32	2.42	27	
58.48	0.10	-13.37	0.93	1.65	34	2.22	25	
58.50	-0.37	-11.66	0.93	0.00	28	1.91	21	
58.52	-0.73	-10.44	0.73	-1.40	16	1.54	17	
58.54	-0.98	-8.12	0.47	-2.20	19	1.08	12	
58.56	-0.83	-3.72	0.41	-1.22	5	0.71	8	
58.58	-0.91	2.26	0.60	0.00	4	0.46	5	
58.60	-0.56	8.00	0.44	-1.71	2	-0.67	-7	
58.62	-0.24	10.01	0.52	-5.13	-4	-1.55	-17	
58.64	0.09	7.93	0.26	-5.55	-20	-1.69	-19	
58.66	0.24	2.38	0.04	-0.98	-17	-0.49	-5	
58.68	0.30	-3.97	-0.07	4.09	-4	1.00	11	
58.70	-0.08	-7.51	0.11	6.71	-1	2.08	23	
58.72	-0.46	-8.67	0.38	8.00	24	2.73	30	
58.74	-0.86	-9.03	0.48	8.54	38	3.07	34	
58.76	-0.94	-9.83	0.47	9.22	38	3.29	37	
58.78	-1.11	-7.87	0.41	8.67	38	3.02	34	
58.80	-0.92	-1.95	0.57	6.77	34	2.10	23	
58.82	-0.81	5.43	0.84	1.95	17	0.59	7	
58.84	-0.41	11.17	0.90	-4.52	10	-1.27	-14	
58.86	0.06	12.27	0.64	-11.23	-30	-2.91	-32	
58.88	0.09	9.22	0.16	-15.87	-51	-3.74	-42	
58.90	0.38	3.05	-0.14	-15.14	-33	-3.26	-36	
58.92	0.12	-2.75	-0.19	-6.71	-39	-1.08	-12	
58.94	-0.10	-6.53	-0.25	7.51	-4	1.91	21	
58.96	-0.50	-8.30	0.18	20.45	19	4.82	54	
58.98	-0.90	-9.03	0.76	26.00	55	6.39	71	
59.00	-1.28	-8.36	1.21	24.23	63	6.42	71	
59.02	-1.20	-6.65	1.52	19.65	69	5.58	62	
59.04	-1.15	-2.14	1.59	13.73	52	4.08	45	
59.06	-0.88	4.70	1.54	4.82	37	1.64	18	
59.08	-0.40	14.22	1.27	-7.93	18	-1.98	-22	
59.10	0.22	22.58	0.71	-19.96	2	-5.57	-62	
59.12	0.87	25.76	0.07	-22.40	-65	-6.96	-77	
59.14	1.23	17.33	-0.39	-11.72	-82	-4.58	-51	
59.16	1.21	1.95	-0.47	6.84	-55	0.31	3	
59.18	0.72	-13.67	-0.05	22.28	7	5.13	57	
59.20	0.08	-21.24	0.48	29.66	54	7.79	87	
59.22	-0.55	-22.09	1.22	31.25	85	8.85	98	
59.24	-1.09	-16.66	1.90	29.11	85	8.51	95	
59.26	-1.43	-8.30	2.47	21.55	22	6.75	75	
59.28	-1.14	1.95	2.61	8.30	18	3.30	37	
59.30	-0.75	11.35	2.70	-5.00	27	-0.15	-2	
59.32	-0.32	18.55	2.70	-11.72	10	-2.25	-25	
59.34	0.11	20.63	2.67	-13.00	-56	-2.87	-32	
59.36	0.45	13.61	2.63	-13.55	-8	-2.39	-26	
59.38	0.50	1.65	2.55	-15.44	0	-1.55	-17	
59.40	0.32	-8.18	2.44	-16.85	4	-0.79	-9	
59.42	0.07	-11.90	2.34	-16.17	-12	-0.25	-3	
59.44	-0.35	-11.66	2.19	-14.59	-22	0.06	1	
59.46	-0.78	-11.41	2.05	-12.51	-7	0.48	5	
59.48	-1.14	-9.34	2.00	-10.01	3	0.81	9	
59.50	-1.27	-4.09	2.07	-7.51	7	0.80	9	
59.52	-1.25	0.00	2.16	-6.59	11	0.59	7	
59.54	-1.12	1.95	2.21	-6.90	3	0.32	4	
59.56	-0.99	2.20	2.26	-7.63	10	0.14	2	
59.58	-0.82	4.94	1.90	-6.84	3	-0.28	-3	
59.60	-0.40	10.62	1.71	-5.13	-2	-0.83	-9	
59.62	0.11	15.99	1.75	-3.72	-19	-1.29	-14	
59.64	0.63	15.81	1.76	-4.03	-22	-1.50	-17	
59.66	1.01	8.42	1.71	-6.04	-19	-1.27	-14	
59.68	0.94	0.73	1.33	-8.30	-10	-1.08	-12	
59.70	0.81	-2.69	0.93	-9.34	-9	-1.11	-12	
59.72	0.62	-1.65	0.56	-9.70	-12	-1.45	-16	
59.74	0.44	-1.40	0.20	-9.64	-20	-1.62	-18	
59.76	0.53	-1.53	-0.19	-10.13	-19	-1.97	-22	
59.78	0.70	-1.40	-0.51	-10.25	-23	-2.26	-25	
59.80	0.90	-1.28	-0.78	-10.38	-23	-2.53	-28	
59.82	1.10	-1.34	-0.97	-8.91	-33	-2.45	-27	
59.84	0.88	0.00	-1.11	-4.94	-24	-1.88	-21	
59.86	0.80	2.69	-0.89	1.40	-20	-0.86	-10	
59.88	1.04	5.49	-0.55	7.26	-10	0.03	0	
59.90	1.20	6.35	-0.12	10.13	0	0.66	7	
59.92	1.14	4.39	0.22	7.93	11	0.70	8	
59.94	0.91	-0.67	0.30	1.65	2	0.23	3	
59.96	0.61	-4.58	0.28	-4.64	1	-0.40	-4	
59.98	0.32	-4.76	0.01	-8.61	6	-1.16	-13	
60.00	0.14	-1.16	-0.34	-9.34	-16	-1.81	-20	
60.02	-0.05	1.28	-0.57	-9.22	-25	-2.12	-24	
60.04	-0.08	2.38	-0.96	-8.91	-25	-2.41	-27	
60.06	-0.25	2.93	-1.14	-9.52	-21	-2.62	-29	
60.08	0.01	4.76	-1.17	-9.95	-32	-3.00	-33	
60.10	0.11	5.92	-1.11	-8.85	-34	-2.93	-33	
60.12	0.27	6.41	-0.98	-4.94	-33	-2.25	-25	
60.14	0.58	6.71	-0.81	0.85	-25	-1.25	-14	
60.16	0.64	7.51	-0.47	6.35	-15	-0.16	-2	
60.18	0.79	8.36	-0.07	8.36	-1	0.31	3	
60.20	0.88	8.18	0.22	3.66	-15	-0.37	-4	
60.22	0.81	7.26	0.18	-5.37	-10	-1.89	-21	
60.24	0.81	6.35	-0.27	-13.31	-15	-3.50	-39	
60.26	0.83	6.41	-0.82	-17.33	-41	-4.58	-51	
60.28	0.85	7.20	-1.36	-17.40	-50	-5.01	-56	
60.30	0.78	8.06	-1.72	-16.11	-54	-5.06	-56	
60.32	0.81	7.57	-1.77	-12.63	-58	-4.43	-49	
60.34	0.71	6.10	-1.92	-7.26	-51	-3.37	-37	
60.36	0.83	4.27	-1.70	-0.24	-42	-1.83	-20	
60.38	1.04	2.81	-1.40	6.16	-24	-0.42	-5	
60.40	1.06	1.46	-1.00	8.85	-1	0.45	5	
60.42	0.87	1.28	-0.97	6.35	-12	0.10	1	
60.44	0.71	2.62	-0.91	-0.43	-19	-1.16	-13	
60.46	0.69	5.43	-1.27	-8.54	-12	-3.12	-35	
60.48	1.10	9.34	-1.55	-15.26	-38	-5.05	-56	
60.50	1.58	12.94	-1.84	-17.64	-34	-6.21	-69	
60.52	2.07	14.10	-2.02	-14.65	-11	-6.07	-67	
60.54	2.53	11.60	-2.16	-8.61	-7	-4.98	-55	
60.56	2.93	8.30	-2.16	-0.43	-11	-3.31	-37	
60.58	3.23	3.66	-2.10	4.33	-4	-2.04	-23	
60.60	3.25	-4.39	-2.19	5.68	-1	-1.03	-11	
60.62	3.00	-15.44	-2.43	-0.43	-1	-1.04	-12	
60.64	2.58	-23.80	-2.86	-10.19	-1	-2.04	-23	
60.66	2.09	-26.61	-3.45	-18.43	-1	-3.42	-38	
60.68	1.65	-24.41	-4.03	-18.19	-1	-3.80	-42	
60.70	1.38	-18.68	-4.34	-7.69	-1	-2.61	-29	
60.72	1.27	-13.06	-4.30	6.84	-1	-0.52	-6	
60.74	1.25	-9.64	-3.90	18.13	-1	1.41	16	
60.76	1.24	-9.28	-3.36	24.96	44	2.94	33	
60.78	1.27	-7.63	-2.74	27.89	52	3.66	41	
60.80	1.28	-4.46	-2.37	27.83	2	3.55	39	
60.82	1.40	-1.22	-2.03	23.74	12	2.64	29	
60.84	1.47	0.00	-1.95	14.47	54	0.88	10	
60.86	1.41	-3.85	-2.10	3.23	24	-0.81	-9	
60.88	1.17	-11.78	-2.43	-5.62	-8	-1.70	-19	
60.90	0.71	-18.86	-2.80	-8.67	-23	-1.58	-18	
60.92	0.15	-20.26	-3.08	-5.55	-21	-0.84	-9	
60.94	-0.33	-18.13	-3.27	-1.16	-12	-0.23	-3	
60.96	-0.46	-15.75	-3.15	5.62	-4	0.87	10	
60.98	-1.02	-15.20	-2.77	13.79	7	2.71	30	
61.00	-1.24	-12.21	-2.05	22.22	25	4.44	49	
61.02	-1.34	-6.59	-1.20	27.89	47	5.43	60	
61.04	-1.27	1.53	-0.37	27.71	58	5.04	56	
61.06	-1.24	8.67	0.24	19.96	57	3.27	36	
61.08	-0.93	12.39	0.30	12.15	35	1.41	16	
61.10	-0.98	7.69	0.49	9.16	21	1.50	17	
61.12	-1.11	-1.10	0.85	7.02	24	2.29	25	
61.14	-1.39	-9.52	0.67	-1.16	31	1.68	19	
61.16	-1.52	-10.68	0.20	-14.16	17	-0.77	-9	
61.18	-1.83	-7.75	-0.41	-23.86	-17	-3.08	-34	
61.20	-1.92	-4.58	-1.15	-26.86	-46	-4.37	-49	
61.22	-1.81	-4.58	-1.45	-21.91	-84	-3.71	-41	
61.24	-1.78	-7.45	-1.70	-6.53	-47	-0.82	-9	
61.26	-2.04	-10.62	-1.58	16.60	-8	3.83	43	
61.28	-2.28	-13.67	-0.52	41.02	43	9.28	103	
61.30	-2.61	-13.31	0.84	56.27	99	12.93	144	
61.32	-2.84	-10.44	2.16	54.69	91	13.24	147	
61.34	-2.85	-1.77	3.13	36.99	35	9.76	108	
61.36	-2.53	5.31	3.39	15.44	38	5.21	58	
61.38	-2.34	6.29	3.14	-1.10	27	1.91	21	
61.40	-2.31	-4.46	2.78	-7.75	18	1.60	18	
61.42	-2.71	-19.53	2.82	-8.12	15	3.26	36	
61.44	-3.18	-30.94	2.49	-7.69	30	4.49	50	
61.46	-3.74	-32.35	1.98	-13.85	31	3.41	38	
61.48	-4.19	-27.10	1.27	-23.80	25	0.81	9	
61.50	-4.42	-18.98	0.45	-30.64	5	-1.68	-19	
61.52	-4.52	-14.65	-0.21	-26.67	1	-1.80	-20	
61.54	-4.70	-17.46	-0.60	-10.93	-17	1.15	13	
61.56	-4.98	-24.60	-0.40	14.65	5	6.70	74	
61.58	-6.07	-42.97	0.50	43.95	75	14.81	165	
61.60	-7.41	-57.56	1.74	65.55	24	21.44	238	
61.62	-8.51	-63.78	3.30	70.01	36	24.24	269	
61.64	-9.42	-51.39	4.31	59.75	33	22.06	245	
61.66	-9.90	-33.69	5.07	42.05	35	17.68	196	
61.68	-10.14	-20.69	5.48	27.77	28	14.11	157	
61.70	-10.40	-21.42	5.86	26.92	39	14.36	160	
61.72	-11.09	-42.72	6.33	31.19	29	17.87	199	
61.74	-12.44	-73.55	6.78	32.90	23	22.13	246	
61.76	-14.67	-98.33	7.18	29.91	21	25.20	280	
61.78	-16.86	-95.70	7.69	27.34	28	25.56	284	
61.80	-18.67	-78.61	8.25	25.45	46	24.44	271	
61.82	-19.89	-52.37	8.85	20.63	30	21.65	241	
61.84	-20.55	-29.05	9.55	16.97	30	19.24	214	
61.86	-20.63	-6.10	10.55	21.12	27	18.25	203	
61.88	-20.37	7.14	11.83	30.33	6	19.23	214	
61.90	-19.93	12.02	13.29	36.99	7	20.66	230	
61.92	-19.49	11.96	14.69	37.72	11	21.50	239	
61.94	-19.12	15.14	15.69	28.56	15	20.02	222	
61.96	-18.79	17.03	16.32	15.93	6	17.82	198	
61.98	-18.60	13.43	16.64	5.74	11	16.50	183	
62.00	-18.69	6.10	16.71	-0.73	7	16.16	180	
62.02	-19.07	-2.14	16.51	-6.16	14	16.06	178	
62.04	-19.67	-8.91	16.07	-13.12	10	15.45	172	
62.06	-20.35	-11.72	15.11	-17.52	8	14.60	162	
62.08	-21.05	-9.95	14.17	-20.69	24	13.52	150	
62.10	-21.13	4.94	13.43	-24.54	36	10.86	121	
62.12	-20.66	26.61	12.34	-35.34	11	5.84	65	
62.14	-19.72	49.44	10.95	-46.51	27	0.28	3	
62.16	-18.64	60.79	9.70	-53.04	23	-3.23	-36	
62.18	-17.37	60.79	8.30	-49.07	-68	-3.83	-43	
62.20	-16.58	52.37	7.48	-37.35	-1	-1.64	-18	
62.22	-15.93	44.07	6.96	-24.11	1	1.05	12	
62.24	-15.32	39.18	6.70	-15.01	16	2.81	31	
62.26	-14.46	39.98	6.10	-12.70	40	2.47	27	
62.28	-13.86	43.33	5.49	-17.46	25	0.68	8	
62.30	-13.16	49.32	4.71	-25.82	13	-2.17	-24	
62.32	-11.99	56.52	3.60	-35.22	2	-5.71	-63	
62.34	-10.74	58.96	2.36	-41.87	-68	-8.36	-93	
62.36	-9.61	53.59	1.12	-42.36	-92	-9.06	-101	
62.38	-8.68	41.81	0.06	-34.61	-94	-7.43	-82	
62.40	-7.81	33.69	-0.57	-19.84	-78	-4.63	-51	
62.42	-7.00	29.66	-0.66	-1.22	-56	-1.21	-13	
62.44	-6.32	27.71	-0.20	17.82	-19	2.45	27	
62.46	-5.81	24.29	0.62	31.37	-3	5.56	62	
62.48	-5.42	21.24	1.07	34.12	57	6.51	72	
62.50	-5.05	19.10	1.35	24.66	67	5.07	56	
62.52	-4.72	15.75	1.25	6.59	53	2.00	22	
62.54	-4.50	10.44	0.81	-9.77	22	-0.74	-8	
62.56	-4.24	6.23	0.18	-21.24	-6	-2.84	-32	
62.58	-3.96	5.92	-0.50	-23.93	-32	-3.81	-42	
62.60	-3.63	11.84	-1.20	-22.52	-38	-4.72	-52	
62.62	-3.18	19.35	-1.77	-15.75	-48	-4.79	-53	
62.64	-2.48	24.29	-1.99	-5.62	-57	-3.87	-43	
62.66	-1.82	23.86	-1.71	7.20	-34	-1.59	-18	
62.68	-1.38	18.07	-1.13	19.10	-20	1.35	15	
62.70	-1.17	8.61	-0.37	26.61	51	4.07	45	
62.72	-1.27	-3.36	0.40	27.47	42	5.98	66	
62.74	-1.45	-14.95	0.62	20.51	58	6.13	68	
62.76	-2.09	-21.18	0.80	10.25	68	5.27	59	
62.78	-2.71	-19.84	0.82	0.49	55	3.61	40	
62.80	-2.85	-4.58	1.02	-2.44	34	1.67	19	
62.82	-2.40	10.01	0.93	-5.13	9	-0.53	-6	
62.84	-2.20	20.75	0.85	-7.93	0	-2.27	-25	
62.86	-1.96	19.65	0.77	-13.24	-18	-3.25	-36	
62.88	-1.78	18.19	0.65	-12.88	-30	-3.17	-35	
62.90	-1.57	17.82	0.66	-8.67	-31	-2.44	-27	
62.92	-1.26	20.14	0.79	-5.00	-23	-2.05	-23	
62.94	-0.80	22.46	0.96	-4.09	-22	-2.19	-24	
62.96	-0.44	22.34	1.10	-4.03	-23	-2.20	-24	
62.98	-0.19	18.55	1.22	-4.21	-23	-1.86	-21	
